time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,359.45,363.05,368.55,348.8,360.3,0.85,17746000,3894000,0.0,0.0,0.0,0.0,0,0.0
1770026400,366.7,352.7,369.0,352.1,368.35,1.65,17339000,6050000,0.0,0.0,-2.29,-2.29,-407,8.05
1770112800,373.45,375.1,376.0,359.05,375.0,1.55,18704000,7103000,0.0,0.0,7.87,7.87,1365,6.65
1770199200,382.45,373.0,384.2,371.5,383.2,0.75,18152000,4186000,0.0,0.0,-2.95,-2.95,-552,8.2
1770285600,382.05,385.0,392.0,379.1,382.7,0.65,18159000,3487000,0.0,0.0,0.04,0.04,7,-0.5
1770372000,386.35,383.7,387.05,382.0,386.6,0.25,17667000,2666000,0.0,0.0,-2.71,-2.71,-492,3.9
1770631200,388.3,390.0,390.0,383.0,388.0,-0.3,17338000,2404000,0.0,0.0,-1.86,-1.86,-329,1.4
1770717600,386.35,386.7,389.0,381.9,387.1,0.75,17082000,1761000,0.0,0.0,-1.48,-1.48,-256,-0.9
1770804000,387.6,386.45,391.25,386.1,388.1,0.5,16979000,1817000,0.0,0.0,-0.6,-0.6,-103,1.0
1770890400,377.7,388.2,389.5,374.6,378.8,1.1,16648000,3705000,0.0,0.0,-1.95,-1.95,-331,-9.3
1770976800,374.1,377.5,379.35,373.85,374.65,0.55,16429000,1785000,0.0,0.0,-1.32,-1.32,-219,-4.15
1771236000,374.35,371.1,375.7,369.7,375.2,0.85,16488000,1538000,0.0,0.0,0.36,0.36,59,0.55
1771322400,374.95,375.2,375.7,366.6,375.15,0.2,16664000,1955000,0.0,0.0,1.07,1.07,176,-0.05
1771408800,380.9,378.0,381.05,375.6,380.65,-0.25,15832000,2198000,0.0,0.0,-4.99,-4.99,-832,5.5
1771495200,367.65,378.0,379.0,362.75,366.0,-1.65,12599000,7388000,0.0,0.0,-20.42,-20.42,-3233,-14.65
1771581600,366.3,364.25,367.8,361.9,365.8,-0.5,9180000,6001000,0.0,0.0,-27.14,-27.14,-3419,-0.2
