time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2726.5,2820.0,2887.0,2715.3,2731.9,5.4,16218000,2511000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2801.6,2737.3,2813.1,2728.7,2807.1,5.5,16981000,3542000,0.0,0.0,4.7,4.7,763,75.2
1770112800,2912.2,3087.8,3087.8,2911.5,2920.2,8.0,17048000,6383000,0.0,0.0,0.39,0.39,67,113.1
1770199200,2920.6,2948.3,2952.0,2907.7,2934.7,14.1,17174000,2238000,0.0,0.0,0.74,0.74,126,14.5
1770285600,2906.3,2946.9,2946.9,2897.9,2919.5,13.2,17207000,1256000,0.0,0.0,0.19,0.19,33,-15.2
1770372000,2901.6,2924.5,2928.8,2874.9,2911.0,9.4,17295000,1259000,0.0,0.0,0.51,0.51,88,-8.5
1770631200,2986.7,2959.0,3020.0,2917.6,2989.9,3.2,17796000,3791000,0.0,0.0,2.9,2.9,501,78.9
1770717600,2961.9,3014.8,3014.8,2954.0,2965.9,4.0,18193000,2176000,0.0,0.0,2.23,2.23,397,-24.0
1770804000,2949.1,2966.1,2966.2,2924.8,2950.7,1.6,18206000,1175000,0.0,0.0,0.07,0.07,13,-15.2
1770890400,2841.5,2946.8,2946.8,2816.3,2843.1,1.6,18465000,4658000,0.0,0.0,1.42,1.42,259,-107.6
1770976800,2833.4,2801.5,2841.9,2770.1,2833.4,0.0,18206000,2335000,0.0,0.0,-1.4,-1.4,-259,-9.7
1771236000,2847.8,2844.8,2860.6,2813.5,2856.1,8.3,17974000,1393000,0.0,0.0,-1.27,-1.27,-232,22.7
1771322400,2742.9,2856.0,2881.8,2728.4,2742.9,0.0,18152000,7936000,0.0,0.0,0.99,0.99,178,-113.2
1771408800,2730.4,2727.0,2749.0,2705.0,2729.5,-0.9,17496000,4074000,0.0,0.0,-3.61,-3.61,-656,-13.4
1771495200,2678.7,2731.8,2731.8,2662.2,2675.5,-3.2,14157000,10234000,0.0,0.0,-19.08,-19.08,-3339,-54.0
1771581600,2689.1,2660.0,2711.9,2648.7,2691.0,1.9,11695000,5731000,0.0,0.0,-17.39,-17.39,-2462,15.5
