time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,979.6,981.95,994.5,950.55,981.5,1.9,21454000,4169000,0.0,0.0,0.0,0.0,0,0.0
1770026400,965.2,969.0,979.15,952.0,966.6,1.4,20970000,6448000,0.0,0.0,-2.26,-2.26,-484,-14.9
1770112800,982.3,996.0,1021.35,982.15,986.55,4.25,19483000,6762000,0.0,0.0,-7.09,-7.09,-1487,19.95
1770199200,980.95,987.9,990.8,976.3,985.6,4.65,18906000,2832000,0.0,0.0,-2.96,-2.96,-577,-0.95
1770285600,986,981.05,991.5,977.0,988.35,2.35,18786000,1642000,0.0,0.0,-0.63,-0.63,-120,2.75
1770372000,991.05,989.6,996.0,977.7,994.4,3.35,19229000,2574000,0.0,0.0,2.36,2.36,443,6.05
1770631200,1005.3,996.0,1010.9,986.05,1007.05,1.75,19112000,4131000,0.0,0.0,-0.61,-0.61,-117,12.65
1770717600,1001.15,1009.2,1009.2,992.05,1001.9,0.75,18860000,2767000,0.0,0.0,-1.32,-1.32,-252,-5.15
1770804000,990.25,1004.8,1011.65,986.9,990.95,0.7,18629000,3363000,0.0,0.0,-1.22,-1.22,-231,-10.95
1770890400,1000.6,985.8,1002.9,982.05,1000.9,0.3,18405000,2733000,0.0,0.0,-1.2,-1.2,-224,9.95
1770976800,994.9,997.1,1004.8,985.3,995.0,0.1,18527000,2713000,0.0,0.0,0.66,0.66,122,-5.9
1771236000,1010,991.15,1010.6,985.3,1009.6,-0.4,18172000,2371000,0.0,0.0,-1.92,-1.92,-355,14.6
1771322400,999.75,1013.0,1013.0,997.3,1001.65,1.9,18326000,2331000,0.0,0.0,0.85,0.85,154,-7.95
1771408800,1022.05,998.2,1022.85,996.25,1021.0,-1.05,17128000,4153000,0.0,0.0,-6.54,-6.54,-1198,19.35
1771495200,1017.05,1023.0,1038.15,1012.0,1015.6,-1.45,13449000,7290000,0.0,0.0,-21.48,-21.48,-3679,-5.4
1771581600,1029.65,1012.1,1031.5,1009.75,1027.9,-1.75,6777000,8853000,0.0,0.0,-49.61,-49.61,-6672,12.3
