time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,878.1,885.5,898.7,878.2,880.3,2.2,9558000,622000,0.0,0.0,0.0,0.0,0,0.0
1770026400,879.65,877.0,884.05,867.7,882.6,2.95,9600000,1170000,0.0,0.0,0.44,0.44,42,2.3
1770112800,902.9,904.5,920.7,899.25,906.65,3.75,9840000,2656000,0.0,0.0,2.5,2.5,240,24.05
1770199200,905.25,903.1,916.85,902.95,908.7,3.45,9936000,1368000,0.0,0.0,0.98,0.98,96,2.05
1770285600,905,910.0,912.0,900.7,908.85,3.85,10003000,1212000,0.0,0.0,0.67,0.67,67,0.15
1770372000,888.15,909.8,909.8,885.2,888.95,0.8,10094000,1661000,0.0,0.0,0.91,0.91,91,-19.9
1770631200,923.45,895.6,934.85,885.75,925.4,1.95,11050000,7222000,0.0,0.0,9.47,9.47,956,36.45
1770717600,887.3,920.0,920.0,885.35,887.85,0.55,12003000,5384000,0.0,0.0,8.62,8.62,953,-37.55
1770804000,898.3,887.85,900.8,882.4,899.3,1.0,11658000,3412000,0.0,0.0,-2.87,-2.87,-345,11.45
1770890400,920.95,900.65,928.3,899.35,923.0,2.05,10621000,4447000,0.0,0.0,-8.9,-8.9,-1037,23.7
1770976800,904.7,920.35,920.35,900.0,907.4,2.7,10501000,1695000,0.0,0.0,-1.13,-1.13,-120,-15.6
1771236000,910.45,908.8,916.6,906.0,912.45,2.0,10597000,1001000,0.0,0.0,0.91,0.91,96,5.05
1771322400,906.65,913.8,915.9,904.2,908.05,1.4,10710000,938000,0.0,0.0,1.07,1.07,113,-4.4
1771408800,910.05,907.05,913.25,900.85,911.55,1.5,8692000,2885000,0.0,0.0,-18.84,-18.84,-2018,3.5
1771495200,902.4,918.4,919.5,897.9,901.15,-1.25,6981000,3029000,0.0,0.0,-19.68,-19.68,-1711,-10.4
1771581600,900.75,900.0,907.45,889.35,901.15,0.4,4607000,3994000,0.0,0.0,-34.01,-34.01,-2374,0.0
