time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1172.1,1211.0,1211.0,1167.7,1173.5,1.4,37539000,3205000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1171,1167.8,1184.7,1154.1,1177.9,6.9,37346000,3406000,0.0,0.0,-0.51,-0.51,-193,4.4
1770112800,1226.1,1228.9,1246.9,1211.8,1228.4,2.3,36554000,7664000,0.0,0.0,-2.12,-2.12,-792,50.5
1770199200,1212.7,1233.8,1240.9,1166.8,1216.6,3.9,37018000,9706000,0.0,0.0,1.27,1.27,464,-11.8
1770285600,1181.6,1207.8,1207.8,1182.0,1186.2,4.6,36985000,6553000,0.0,0.0,-0.09,-0.09,-33,-30.4
1770372000,1191,1187.6,1197.9,1170.1,1194.6,3.6,36395000,4560000,0.0,0.0,-1.6,-1.6,-590,8.4
1770631200,1203.7,1199.0,1212.5,1173.9,1204.2,0.5,36461000,5637000,0.0,0.0,0.18,0.18,66,9.6
1770717600,1124.1,1208.0,1219.2,1106.5,1126.6,2.5,37295000,24695000,0.0,0.0,2.29,2.29,834,-77.6
1770804000,1146.6,1142.0,1163.7,1127.0,1149.7,3.1,37648000,12243000,0.0,0.0,0.95,0.95,353,23.1
1770890400,1157.9,1147.0,1167.4,1134.0,1161.9,4.0,37508000,5795000,0.0,0.0,-0.37,-0.37,-140,12.2
1770976800,1145.6,1160.8,1160.8,1128.8,1150.4,4.8,38456000,7513000,0.0,0.0,2.53,2.53,948,-11.5
1771236000,1184.6,1151.0,1187.5,1148.4,1185.2,0.6,37040000,5865000,0.0,0.0,-3.68,-3.68,-1416,34.8
1771322400,1186.7,1186.9,1213.1,1166.7,1182.1,-4.6,19912000,24959000,0.0,0.0,-46.24,-46.24,-17128,-3.1
1771408800,1159.6,1189.9,1193.6,1127.8,1165.7,6.1,20322000,20768000,0.0,0.0,2.06,2.06,410,-16.4
1771495200,1171.4,1168.0,1198.0,1160.3,1172.8,1.4,14294000,12307000,0.0,0.0,-29.66,-29.66,-6028,7.1
1771581600,1158.8,1185.6,1185.6,1147.3,1155.2,-3.6,9655000,7340000,0.0,0.0,-32.45,-32.45,-4639,-17.6
