time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2737.6,2833.9,2833.9,2719.2,2744.6,7.0,65060000,3400000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2774.6,2732.0,2792.1,2721.2,2786.9,12.3,65946000,4931000,0.0,0.0,1.36,1.36,886,42.3
1770112800,2808.9,2833.9,2867.4,2812.0,2820.2,11.3,67282000,6392000,0.0,0.0,2.03,2.03,1336,33.3
1770199200,2844.9,2803.0,2873.0,2803.0,2857.4,12.5,67692000,2876000,0.0,0.0,0.61,0.61,410,37.2
1770285600,2863.9,2855.2,2882.4,2837.3,2876.1,12.2,68624000,2992000,0.0,0.0,1.38,1.38,932,18.7
1770372000,2836.9,2876.1,2884.9,2825.1,2841.3,4.4,68790000,2597000,0.0,0.0,0.24,0.24,166,-34.8
1770631200,2926.3,2852.1,2949.9,2846.1,2935.3,9.0,68978000,4889000,0.0,0.0,0.27,0.27,188,94.0
1770717600,2953.9,2945.0,2963.6,2922.5,2958.1,4.2,67538000,5741000,0.0,0.0,-2.09,-2.09,-1440,22.8
1770804000,2932.6,2980.0,2980.0,2895.0,2935.8,3.2,65749000,10075000,0.0,0.0,-2.65,-2.65,-1789,-22.3
1770890400,2925.5,2937.0,2937.0,2910.0,2927.3,1.8,65154000,2398000,0.0,0.0,-0.9,-0.9,-595,-8.5
1770976800,2888,2923.9,2936.9,2885.0,2893.2,5.2,64605000,3240000,0.0,0.0,-0.84,-0.84,-549,-34.1
1771236000,2912.7,2880.0,2921.9,2864.4,2914.2,1.5,64212000,2050000,0.0,0.0,-0.61,-0.61,-393,21.0
1771322400,2900.4,2902.2,2917.3,2879.6,2898.3,-2.1,59336000,7267000,0.0,0.0,-7.59,-7.59,-4876,-15.9
1771408800,2933.8,2885.1,2936.2,2885.1,2931.4,-2.4,51554000,10200000,0.0,0.0,-13.12,-13.12,-7782,33.1
1771495200,2864.3,2921.0,2958.9,2851.1,2859.7,-4.6,32808000,21350000,0.0,0.0,-36.36,-36.36,-18746,-71.7
1771581600,2832.8,2845.2,2868.1,2823.8,2834.4,1.6,19839000,15083000,0.0,0.0,-39.53,-39.53,-12969,-25.3
