time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,737.35,758.35,758.35,724.2,733.65,-3.7,21882000,2437000,0.0,0.0,0.0,0.0,0,0.0
1770026400,735.8,735.05,739.25,720.1,734.85,-0.95,22783000,5036000,0.0,0.0,4.12,4.12,901,1.2
1770112800,758.1,765.2,778.95,744.7,755.8,-2.3,23071000,4660000,0.0,0.0,1.26,1.26,288,20.95
1770199200,749.7,754.65,761.6,750.0,752.7,3.0,23621000,2746000,0.0,0.0,2.38,2.38,550,-3.1
1770285600,749.7,752.95,752.95,740.5,750.7,1.0,23815000,2275000,0.0,0.0,0.82,0.82,194,-2.0
1770372000,756.3,741.05,757.7,741.05,754.5,-1.8,23537000,1869000,0.0,0.0,-1.17,-1.17,-278,3.8
1770631200,765.55,757.1,770.95,755.0,763.05,-2.5,23257000,2913000,0.0,0.0,-1.19,-1.19,-280,8.55
1770717600,765.9,765.95,768.9,756.55,760.75,-5.15,23373000,2466000,0.0,0.0,0.5,0.5,116,-2.3
1770804000,768.85,761.0,767.35,751.6,765.7,-3.15,23382000,2631000,0.0,0.0,0.04,0.04,9,4.95
1770890400,772.8,759.0,773.45,756.7,769.3,-3.5,22785000,2614000,0.0,0.0,-2.55,-2.55,-597,3.6
1770976800,760.7,762.35,767.0,752.8,754.85,-5.85,22843000,1908000,0.0,0.0,0.25,0.25,58,-14.45
1771236000,772.2,753.0,776.9,750.2,771.35,-0.85,22475000,2886000,0.0,0.0,-1.61,-1.61,-368,16.5
1771322400,776.6,769.8,780.7,761.45,769.35,-7.25,22352000,2904000,0.0,0.0,-0.55,-0.55,-123,-2.0
1771408800,789.25,775.0,790.0,775.0,780.85,-8.4,20143000,5290000,0.0,0.0,-9.88,-9.88,-2209,11.5
1771495200,798.2,779.15,785.0,770.85,780.7,-17.5,14594000,9907000,0.0,0.0,-27.55,-27.55,-5549,-0.15
1771581600,785.6,781.05,798.9,781.05,787.1,1.5,7917000,12229000,0.0,0.0,-45.75,-45.75,-6677,6.4
