time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3363.8,3460.0,3536.7,3356.3,3369.4,5.6,92126000,12361000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3463.2,3376.0,3478.0,3357.2,3468.3,5.1,92774000,14847000,0.0,0.0,0.7,0.7,648,98.9
1770112800,3527.9,3600.0,3640.0,3519.5,3534.0,6.1,92250000,26784000,0.0,0.0,-0.56,-0.56,-524,65.7
1770199200,3574,3550.0,3625.0,3527.7,3590.3,16.3,93124000,10880000,0.0,0.0,0.95,0.95,874,56.3
1770285600,3572,3610.0,3610.4,3540.0,3578.1,6.1,93175000,7262000,0.0,0.0,0.05,0.05,51,-12.2
1770372000,3578,3569.0,3591.0,3533.1,3580.2,2.2,91464000,7959000,0.0,0.0,-1.84,-1.84,-1711,2.1
1770631200,3609.6,3598.0,3627.0,3561.8,3622.5,12.9,89537000,9550000,0.0,0.0,-2.11,-2.11,-1927,42.3
1770717600,3675.8,3625.0,3702.0,3605.4,3680.6,4.8,88719000,9372000,0.0,0.0,-0.91,-0.91,-818,58.1
1770804000,3674.9,3699.0,3790.0,3670.1,3680.7,5.8,87243000,31825000,0.0,0.0,-1.66,-1.66,-1476,0.1
1770890400,3593.1,3700.0,3706.9,3593.0,3604.5,11.4,87729000,14735000,0.0,0.0,0.56,0.56,486,-76.2
1770976800,3533.4,3546.0,3596.7,3530.0,3538.5,5.1,87030000,8514000,0.0,0.0,-0.8,-0.8,-699,-66.0
1771236000,3509.7,3533.0,3542.1,3469.0,3509.4,-0.3,84688000,10105000,0.0,0.0,-2.69,-2.69,-2342,-29.1
1771322400,3489.2,3506.0,3510.0,3466.2,3490.6,1.4,83436000,7343000,0.0,0.0,-1.48,-1.48,-1252,-18.8
1771408800,3530.5,3493.8,3540.0,3480.0,3528.4,-2.1,78084000,11746000,0.0,0.0,-6.41,-6.41,-5352,37.8
1771495200,3431.8,3541.0,3542.8,3420.1,3431.7,-0.1,51988000,35440000,0.0,0.0,-33.42,-33.42,-26096,-96.7
1771581600,3412.8,3438.0,3443.4,3404.4,3415.3,2.5,32934000,24192000,0.0,0.0,-36.65,-36.65,-19054,-16.4
