time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,150.44,163.0,163.0,149.35,150.82,0.38,9750000,4091000,0.0,0.0,0.0,0.0,0,0.0
1770026400,151.67,150.03,152.97,146.68,152.27,0.6,9681000,4133000,0.0,0.0,-0.71,-0.71,-69,1.45
1770112800,158.01,157.0,161.62,156.07,158.27,0.26,9800000,3435000,0.0,0.0,1.23,1.23,119,6.0
1770199200,160.93,156.67,161.8,156.58,161.25,0.32,9770000,2461000,0.0,0.0,-0.31,-0.31,-30,2.98
1770285600,163.46,161.11,165.1,161.11,163.79,0.33,9575000,2927000,0.0,0.0,-2.0,-2.0,-195,2.54
1770372000,163.66,163.1,164.98,161.13,163.68,0.02,9307000,2893000,0.0,0.0,-2.8,-2.8,-268,-0.11
1770631200,168.41,166.0,170.68,166.0,168.72,0.31,9756000,4315000,0.0,0.0,4.82,4.82,449,5.04
1770717600,167.57,168.81,168.88,165.5,167.72,0.15,9467000,1845000,0.0,0.0,-2.96,-2.96,-289,-1.0
1770804000,167.13,167.4,168.14,163.21,167.57,0.44,9277000,2398000,0.0,0.0,-2.01,-2.01,-190,-0.15
1770890400,165.28,167.57,167.57,163.55,165.35,0.07,8961000,1715000,0.0,0.0,-3.41,-3.41,-316,-2.22
1770976800,161.79,164.72,164.72,161.26,161.67,-0.12,8491000,2440000,0.0,0.0,-5.24,-5.24,-470,-3.68
1771236000,165.61,161.0,166.34,159.29,166.07,0.46,8447000,2758000,0.0,0.0,-0.52,-0.52,-44,4.4
1771322400,170.21,166.34,171.2,165.01,170.67,0.46,8742000,4711000,0.0,0.0,3.49,3.49,295,4.6
1771408800,172.55,171.6,173.5,170.22,172.53,-0.02,8445000,4239000,0.0,0.0,-3.4,-3.4,-297,1.86
1771495200,169.16,172.9,173.45,168.5,169.21,0.05,6260000,4031000,0.0,0.0,-25.87,-25.87,-2185,-3.32
1771581600,171.7,168.75,172.47,168.48,171.38,-0.32,3524000,4377000,0.0,0.0,-43.71,-43.71,-2736,2.17
