time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,1475.3,1471,1484.9,1469,1478.8,3.5,103762500,9922000,0,0,0,0.0,0,1478.8
1768212000,1483.2,1479.9,1488,1456.6,1485.4,2.2,104451000,14354500,0,0,0.66,0.66,688500,6.6
1768298400,1452.8,1488,1488,1448.3,1454.4,1.6,105098500,22010000,0,0,0.62,0.62,647500,-31.0
1768384800,1458.8,1445,1468.4,1442.7,1460.1,1.3,103258000,10342500,0,0,-1.75,-1.75,-1840500,5.7
1768557600,1457.9,1460.6,1484.7,1457.2,1461.4,3.5,103227500,19197500,0,0,-0.03,-0.03,-30500,1.3
1768816800,1413.6,1448.8,1451,1405.1,1412.8,-0.8,99898500,21571000,0,0,-3.22,-3.22,-3329000,-48.6
1768903200,1394,1412.8,1417.4,1392.5,1395.4,1.4,93442000,15260000,0,0,-6.46,-6.46,-6456500,-17.4
1768989600,1404.6,1390.1,1412.2,1375,1405.3,0.7,78153500,26660000,0,0,-16.36,-16.36,-15288500,9.9
1769076000,1402.5,1415,1419.9,1397,1405.4,2.9,53269500,33395500,0,0,-31.84,-31.84,-24884000,0.1
1769162400,1386.1,1405.4,1409.2,1381.6,1386.8,0.7,27140000,31992500,0,0,-49.05,-49.05,-26129500,-18.6
1769508000,1380.5,1376,1391,1368.1,1380.5,0.0,14218500,30843000,0,0,-47.61,-47.61,-12921500,-6.3
1769594400,1396.7,1394,1417.2,1392.3,1402.7,6.0,106515500,11393000,0,0,649.13,649.13,92297000,22.2
1769680800,1391,1405.7,1410,1391.6,1398.7,7.7,108406000,14793500,0,0,1.77,1.77,1890500,-4.0
1769767200,1395.4,1388.9,1402.4,1385.2,1399.5,4.1,106925000,9228500,0,0,-1.37,-1.37,-1481000,0.8
1769940000,1347,1403,1413.9,1336.3,1343,-4,106679500,17277500,0,0,-0.23,-0.23,-245500,-56.5
