time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5993,5631.0,6096.0,5631.0,5984.0,-9.0,12311000,4922000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5999,6070.0,6070.0,5805.0,5996.0,-3.0,11620000,3801000,0.0,0.0,-5.61,-5.61,-691,12.0
1770112800,6193.5,6250.0,6389.5,6145.5,6173.0,-20.5,9306000,7596000,0.0,0.0,-19.91,-19.91,-2314,177.0
1770199200,6390,6100.5,6423.5,6100.0,6390.0,0.0,9589000,3684000,0.0,0.0,3.04,3.04,283,217.0
1770285600,6399.5,6370.0,6459.5,6245.0,6381.5,-18.0,9446000,4232000,0.0,0.0,-1.49,-1.49,-143,-8.5
1770372000,6640,6350.0,6678.0,6280.5,6653.0,13.0,10339000,6866000,0.0,0.0,9.45,9.45,893,271.5
1770631200,7048,6705.0,7049.0,6657.0,7030.5,-17.5,9727000,6643000,0.0,0.0,-5.92,-5.92,-612,377.5
1770717600,7510.5,7249.0,7468.5,7140.0,7453.0,-57.5,10267000,13573000,0.0,0.0,5.55,5.55,540,422.5
1770804000,7696,7451.0,7660.0,7414.0,7643.5,-52.5,10588000,4710000,0.0,0.0,3.13,3.13,321,190.5
1770890400,7784.5,7674.0,7798.5,7637.0,7782.0,-2.5,10671000,3405000,0.0,0.0,0.78,0.78,83,138.5
1770976800,7734.5,7720.0,7821.0,7647.0,7748.5,14.0,10869000,3444000,0.0,0.0,1.86,1.86,198,-33.5
1771236000,7771,7750.5,7827.5,7701.5,7795.0,24.0,10416000,2385000,0.0,0.0,-4.17,-4.17,-453,46.5
1771322400,7818,7763.5,7928.5,7703.5,7846.0,28.0,10517000,2437000,0.0,0.0,0.97,0.97,101,51.0
1771408800,7894,7889.0,7943.5,7790.5,7908.0,14.0,9980000,3564000,0.0,0.0,-5.11,-5.11,-537,62.0
1771495200,7705.5,7902.5,7922.5,7669.0,7700.5,-5.0,7259000,6672000,0.0,0.0,-27.26,-27.26,-2721,-207.5
1771581600,7650.5,7704.0,7772.5,7613.5,7658.0,7.5,4759000,4384000,0.0,0.0,-34.44,-34.44,-2500,-42.5
