time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,77,77.27,78.64,75.11,76.14,-0.86,11267000,1199000,0.0,0.0,0.0,0.0,0,0.0
1770026400,77.79,76.11,77.76,74.44,77.51,-0.28,11165000,1779000,0.0,0.0,-0.91,-0.91,-102,1.37
1770112800,78.49,79.68,80.07,76.7,77.64,-0.85,11843000,4240000,0.0,0.0,6.07,6.07,678,0.13
1770199200,78.48,77.61,79.9,77.17,77.83,-0.65,13411000,4233000,0.0,0.0,13.24,13.24,1568,0.19
1770285600,80,77.32,79.29,75.22,78.86,-1.14,13675000,4994000,0.0,0.0,1.97,1.97,264,1.03
1770372000,79.43,79.2,79.2,77.45,78.22,-1.21,13738000,1657000,0.0,0.0,0.46,0.46,63,-0.64
1770631200,78.9,78.57,78.74,76.87,77.67,-1.23,13824000,1890000,0.0,0.0,0.63,0.63,86,-0.55
1770717600,76.95,77.8,78.2,77.05,77.2,0.25,14167000,1537000,0.0,0.0,2.48,2.48,343,-0.47
1770804000,77.58,77.31,78.02,76.58,77.84,0.26,13890000,1823000,0.0,0.0,-1.96,-1.96,-277,0.64
1770890400,76.5,77.7,77.9,76.38,76.8,0.3,13907000,1711000,0.0,0.0,0.12,0.12,17,-1.04
1770976800,75.47,76.4,76.4,75.35,75.68,0.21,13779000,2008000,0.0,0.0,-0.92,-0.92,-128,-1.12
1771236000,77.04,75.49,77.63,74.79,77.23,0.19,13615000,1595000,0.0,0.0,-1.19,-1.19,-164,1.55
1771322400,76.71,77.13,77.45,76.62,76.88,0.17,13802000,1178000,0.0,0.0,1.37,1.37,187,-0.35
1771408800,76.34,76.79,76.84,76.0,76.39,0.05,13494000,1067000,0.0,0.0,-2.23,-2.23,-308,-0.49
1771495200,74.36,76.31,76.56,74.02,74.26,-0.1,10595000,4157000,0.0,0.0,-21.48,-21.48,-2899,-2.13
1771581600,74.47,74.35,74.97,73.94,74.44,-0.03,7194000,5381000,0.0,0.0,-32.1,-32.1,-3401,0.18
