time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,959.6,976,984.5,956.45,962.85,3.25,94827750,8461500,0,0,0,0.0,0,962.85
1768212000,951.9,958.95,963.4,943.45,954.5,2.6,92897250,10795500,0,0,-2.04,-2.04,-1930500,-8.35
1768298400,949,954.5,958.5,942,952.15,3.15,92310000,6115500,0,0,-0.63,-0.63,-587250,-2.35
1768384800,945.95,952.4,957.5,946.1,948.3,2.35,91410000,4891500,0,0,-0.97,-0.97,-900000,-3.85
1768557600,950.25,947.4,966.25,941.2,951.6,1.35,90384750,7612500,0,0,-1.12,-1.12,-1025250,3.3
1768816800,969.45,951.5,972.35,948.3,969.05,-0.4,87405750,8732250,0,0,-3.3,-3.3,-2979000,17.45
1768903200,933.2,970.5,973.9,929.15,933.35,0.15,79179000,18517500,0,0,-9.41,-9.41,-8226750,-35.7
1768989600,936.25,924.95,949,922.3,936.65,0.4,58916250,27166500,0,0,-25.59,-25.59,-20262750,3.3
1769076000,942.85,946.4,946.8,935,943.15,0.3,30568500,33043500,0,0,-48.12,-48.12,-28347750,6.5
1769162400,927.85,942.6,952.55,926,927.75,-0.1,14732250,21083250,0,0,-51.81,-51.81,-15836250,-15.4
1769508000,914.7,927.7,931,907.25,914.7,0.0,9519000,17956500,0,0,-35.39,-35.39,-5213250,-13.05
1769594400,935.15,920,939.5,920,938.65,3.5,88494000,6399000,0,0,829.66,829.66,78975000,23.95
1769680800,935.15,940.2,944.15,927,939.75,4.6,87959250,6570000,0,0,-0.6,-0.6,-534750,1.1
1769767200,929.85,935,942.35,930,932.85,3.0,87245250,7131000,0,0,-0.81,-0.81,-714000,-6.9
1769940000,902.35,931.5,938.25,891.25,905.05,2.7,87899250,7051500,0,0,0.75,0.75,654000,-27.8
1770026400,903.7,896,912.2,892.15,907.8,4.1,88071000,11304750,0,0,0.2,0.2,171750,2.75
1770112800,964.4,951,973.4,942,965,0.6,86969250,22765500,0,0,-1.25,-1.25,-1101750,57.2
1770199200,963.3,966.2,979.3,946.2,967.5,4.2,83181000,18333750,0,0,-4.36,-4.36,-3788250,2.5
1770285600,964.75,965,970.45,954.45,966.55,1.8,82932750,6318750,0,0,-0.3,-0.3,-248250,-0.95
1770372000,981.7,973.3,987.5,966.85,982.6,0.9,80946000,12300000,0,0,-2.4,-2.4,-1986750,16.05
1770631200,983.15,986.6,988.55,972.35,984.45,1.3,81894000,6147750,0,0,1.17,1.17,948000,1.85
1770717600,965.6,985,986.2,964.05,968.5,2.9,82256250,5432250,0,0,0.44,0.44,362250,-15.95
1770804000,968.95,968.6,976.4,963.75,969.35,0.4,81879000,4701750,0,0,-0.46,-0.46,-377250,0.85
1770890400,999.1,971.95,1005.4,965.8,1001.8,2.7,79469250,14254500,0,0,-2.94,-2.94,-2409750,32.45
1770976800,1024.75,998,1029.85,995.2,1024.75,0.0,75599250,23961000,0,0,-4.87,-4.87,-3870000,22.95
