time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,664.3,675.95,682.65,625.75,664.05,-0.25,26790000,5107000,0.0,0.0,0.0,0.0,0,0.0
1770026400,663.9,660.2,667.9,647.8,665.8,1.9,26763000,3190000,0.0,0.0,-0.1,-0.1,-27,1.75
1770112800,681.5,686.0,696.75,679.3,682.45,0.95,26169000,4294000,0.0,0.0,-2.22,-2.22,-594,16.65
1770199200,686.15,681.25,689.25,673.3,688.25,2.1,26069000,1974000,0.0,0.0,-0.38,-0.38,-100,5.8
1770285600,689.15,690.0,694.85,683.8,690.95,1.8,25740000,2153000,0.0,0.0,-1.26,-1.26,-329,2.7
1770372000,683.2,688.95,689.4,676.25,683.75,0.55,25919000,2355000,0.0,0.0,0.7,0.7,179,-7.2
1770631200,695,688.0,699.85,685.05,697.45,2.45,25081000,4151000,0.0,0.0,-3.23,-3.23,-838,13.7
1770717600,702.55,700.0,708.85,693.8,703.25,0.7,25247000,3048000,0.0,0.0,0.66,0.66,166,5.8
1770804000,707.55,703.25,709.0,699.8,708.45,0.9,25479000,2843000,0.0,0.0,0.92,0.92,232,5.2
1770890400,712,708.0,715.0,698.35,713.05,1.05,25455000,7208000,0.0,0.0,-0.09,-0.09,-24,4.6
1770976800,699.9,705.1,706.85,683.4,699.7,-0.2,25638000,7017000,0.0,0.0,0.72,0.72,183,-13.35
1771236000,691,698.8,703.85,685.6,692.6,1.6,25501000,2732000,0.0,0.0,-0.53,-0.53,-137,-7.1
1771322400,687.75,692.4,698.6,686.05,687.7,-0.05,25177000,2667000,0.0,0.0,-1.27,-1.27,-324,-4.9
1771408800,695.1,682.55,696.0,682.2,694.6,-0.5,23438000,6608000,0.0,0.0,-6.91,-6.91,-1739,6.9
1771495200,672.1,692.4,694.65,667.55,671.05,-1.05,19035000,7331000,0.0,0.0,-18.79,-18.79,-4403,-23.55
1771581600,674.95,661.8,679.55,661.8,674.4,-0.55,12985000,8457000,0.0,0.0,-31.78,-31.78,-6050,3.35
