time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,2372.6,2384.9,2395.8,2365,2375.9,3.3,13644300,1765200,0,0,0,0.0,0,2375.9
1768212000,2406.2,2381.6,2421.4,2366.6,2414.6,8.4,13663500,1450500,0,0,0.14,0.14,19200,38.7
1768298400,2389.5,2419.3,2426.1,2373.2,2394.2,4.7,13596900,1632000,0,0,-0.49,-0.49,-66600,-20.4
1768384800,2353.5,2393.7,2395.6,2348.3,2355.3,1.8,13654800,1352400,0,0,0.43,0.43,57900,-38.9
1768557600,2360.4,2367.1,2374.3,2350,2359.2,-1.2,13881600,1985700,0,0,1.66,1.66,226800,3.9
1768816800,2413.9,2352,2424,2352,2411.4,-2.5,13757100,2473200,0,0,-0.9,-0.9,-124500,52.2
1768903200,2379.1,2418,2439.9,2368.2,2379.1,0.0,13667100,2303700,0,0,-0.65,-0.65,-90000,-32.3
1768989600,2368,2386.2,2401.2,2361.9,2368.4,0.4,9057600,6042900,0,0,-33.73,-33.73,-4609500,-10.7
1769076000,2390.6,2399.9,2405.4,2368.6,2395.6,5.0,4094100,6993600,0,0,-54.8,-54.8,-4963500,27.2
1769162400,2409.5,2404.5,2432.9,2380,2407.9,-1.6,1816800,4365300,0,0,-55.62,-55.62,-2277300,12.3
1769508000,2400.9,2414.3,2418,2376,2402.9,2.0,1327200,2586000,0,0,-26.95,-26.95,-489600,-5.0
1769594400,2378.4,2428.7,2428.7,2345,2382.4,4.0,13768500,2686500,0,0,937.41,937.41,12441300,-20.5
1769680800,2352.6,2367.6,2375.4,2318.1,2356.9,4.3,13550700,1965300,0,0,-1.58,-1.58,-217800,-25.5
1769767200,2373,2355.8,2390,2347.5,2375.1,2.1,13606200,2139600,0,0,0.41,0.41,55500,18.2
1769940000,2350.7,2360.5,2387,2333.4,2336.6,-14.1,13596900,1358100,0,0,-0.07,-0.07,-9300,-38.5
