time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3814,3950.3,4049.0,3764.9,3818.9,4.9,78801000,20395000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3921.3,3849.0,3938.9,3849.0,3926.6,5.3,76926000,18286000,0.0,0.0,-2.38,-2.38,-1875,107.7
1770112800,4038.8,4150.0,4150.0,4032.9,4050.5,11.7,76740000,22540000,0.0,0.0,-0.24,-0.24,-186,123.9
1770199200,4087.1,4035.1,4112.0,4032.5,4094.0,6.9,77982000,10473000,0.0,0.0,1.62,1.62,1242,43.5
1770285600,4063.3,4083.3,4093.6,4046.3,4071.0,7.7,77476000,5776000,0.0,0.0,-0.65,-0.65,-506,-23.0
1770372000,4068.1,4060.3,4083.8,4054.1,4071.9,3.8,77773000,7201000,0.0,0.0,0.38,0.38,297,0.9
1770631200,4113.6,4090.0,4130.0,4077.8,4115.4,1.8,78003000,7901000,0.0,0.0,0.3,0.3,230,43.5
1770717600,4169,4129.9,4174.0,4125.0,4169.9,0.9,77955000,7840000,0.0,0.0,-0.06,-0.06,-48,54.5
1770804000,4170.4,4173.0,4198.0,4143.7,4170.9,0.5,78403000,7075000,0.0,0.0,0.57,0.57,448,1.0
1770890400,4185.9,4174.0,4199.0,4161.6,4183.4,-2.5,76534000,8781000,0.0,0.0,-2.38,-2.38,-1869,12.5
1770976800,4173.9,4176.9,4195.1,4136.0,4170.9,-3.0,74691000,10372000,0.0,0.0,-2.41,-2.41,-1843,-12.5
1771236000,4201.5,4160.0,4209.1,4133.1,4202.9,1.4,74037000,4675000,0.0,0.0,-0.88,-0.88,-654,32.0
1771322400,4279.8,4204.0,4280.5,4191.0,4273.4,-6.4,74404000,11907000,0.0,0.0,0.5,0.5,367,70.5
1771408800,4325.9,4274.3,4322.2,4255.0,4313.5,-12.4,69535000,15295000,0.0,0.0,-6.54,-6.54,-4869,40.1
1771495200,4280.5,4315.8,4318.9,4261.7,4270.5,-10.0,58820000,24720000,0.0,0.0,-15.41,-15.41,-10715,-43.0
1771581600,4380.6,4269.4,4382.0,4268.3,4367.1,-13.5,49410000,26893000,0.0,0.0,-16.0,-16.0,-9410,96.6
