time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,6819,6988.5,7049.5,6752.0,6827.5,8.5,25900000,3177000,0.0,0.0,0.0,0.0,0,0.0
1770026400,7036.5,6777.0,7080.0,6777.0,7047.5,11.0,25942000,4454000,0.0,0.0,0.16,0.16,42,220.0
1770112800,7505,7450.0,7740.0,7435.5,7524.5,19.5,25144000,11252000,0.0,0.0,-3.08,-3.08,-798,477.0
1770199200,7630,7524.5,7675.0,7500.0,7644.0,14.0,24357000,3835000,0.0,0.0,-3.13,-3.13,-787,119.5
1770285600,7536.5,7635.0,7635.0,7515.0,7571.5,35.0,24293000,2526000,0.0,0.0,-0.26,-0.26,-64,-72.5
1770372000,7623.5,7593.5,7666.0,7550.0,7644.0,20.5,24103000,3482000,0.0,0.0,-0.78,-0.78,-190,72.5
1770631200,7788,7669.5,7850.0,7665.0,7795.5,7.5,23419000,3634000,0.0,0.0,-2.84,-2.84,-684,151.5
1770717600,7742.5,7824.5,7824.5,7725.5,7769.5,27.0,23311000,2447000,0.0,0.0,-0.46,-0.46,-108,-26.0
1770804000,7814,7785.5,7834.0,7762.0,7820.0,6.0,23292000,1599000,0.0,0.0,-0.08,-0.08,-19,50.5
1770890400,7768,7770.0,7815.0,7741.0,7792.0,24.0,23334000,1075000,0.0,0.0,0.18,0.18,42,-28.0
1770976800,7587.5,7779.5,7779.5,7583.0,7605.5,18.0,23448000,3800000,0.0,0.0,0.49,0.49,114,-186.5
1771236000,7636,7599.0,7693.0,7566.5,7661.5,25.5,23415000,1794000,0.0,0.0,-0.14,-0.14,-33,56.0
1771322400,7742,7676.5,7772.0,7638.5,7753.5,11.5,23419000,1687000,0.0,0.0,0.02,0.02,4,92.0
1771408800,7830,7772.0,7841.0,7766.0,7822.0,-8.0,22858000,2488000,0.0,0.0,-2.4,-2.4,-561,68.5
1771495200,7778,7835.5,7886.5,7720.0,7765.5,-12.5,15458000,11055000,0.0,0.0,-32.37,-32.37,-7400,-56.5
1771581600,7869,7745.5,7929.5,7708.0,7844.0,-25.0,7788000,10613000,0.0,0.0,-49.62,-49.62,-7670,78.5
