time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2981.8,3119.9,3149.0,2891.5,2984.3,2.5,13452000,4563000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3089.9,3029.8,3109.8,2975.7,3102.5,12.6,13313000,3495000,0.0,0.0,-1.03,-1.03,-139,118.2
1770112800,3211.7,3198.0,3266.7,3198.0,3224.7,13.0,13510000,4856000,0.0,0.0,1.48,1.48,197,122.2
1770199200,3290.5,3239.0,3336.0,3197.0,3305.9,15.4,13758000,4705000,0.0,0.0,1.84,1.84,248,81.2
1770285600,3300,3320.0,3342.4,3264.0,3314.8,14.8,13954000,2469000,0.0,0.0,1.42,1.42,196,8.9
1770372000,3176.2,3300.0,3336.9,3130.0,3176.1,-0.1,14240000,15924000,0.0,0.0,2.05,2.05,286,-138.7
1770631200,3109,3140.0,3150.0,3041.0,3120.3,11.3,14219000,7678000,0.0,0.0,-0.15,-0.15,-21,-55.8
1770717600,3111.5,3126.1,3145.3,3100.4,3117.4,5.9,13973000,3461000,0.0,0.0,-1.73,-1.73,-246,-2.9
1770804000,3151.6,3127.0,3162.7,3108.2,3156.2,4.6,13504000,2952000,0.0,0.0,-3.36,-3.36,-469,38.8
1770890400,3148.5,3150.0,3175.1,3117.9,3159.4,10.9,13237000,2969000,0.0,0.0,-1.98,-1.98,-267,3.2
1770976800,3116.5,3159.4,3186.7,3090.0,3116.0,-0.5,13237000,2913000,0.0,0.0,0.0,0.0,0,-43.4
1771236000,3215.6,3120.1,3235.0,3090.1,3226.4,10.8,13133000,3002000,0.0,0.0,-0.79,-0.79,-104,110.4
1771322400,3186.4,3220.1,3271.6,3168.1,3191.6,5.2,13140000,2485000,0.0,0.0,0.05,0.05,7,-34.8
1771408800,3187.9,3202.5,3219.3,3173.9,3196.8,8.9,11995000,3480000,0.0,0.0,-8.71,-8.71,-1145,5.2
1771495200,3107.1,3156.7,3223.9,3107.1,3113.9,6.8,9369000,4964000,0.0,0.0,-21.89,-21.89,-2626,-82.9
1771581600,3206.2,3100.0,3312.1,3100.0,3206.7,0.5,5496000,10413000,0.0,0.0,-41.34,-41.34,-3873,92.8
