time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,89.8,94.3,94.63,88.31,89.97,0.17,22629000,2555000,0.0,0.0,0.0,0.0,0,0.0
1770026400,94.01,89.55,94.5,89.39,94.35,0.34,21884000,4368000,0.0,0.0,-3.29,-3.29,-745,4.38
1770112800,95.22,97.5,97.89,94.76,95.61,0.39,21959000,3553000,0.0,0.0,0.34,0.34,75,1.26
1770199200,98.08,95.4,99.23,95.13,98.56,0.48,22174000,4600000,0.0,0.0,0.98,0.98,215,2.95
1770285600,97.43,98.65,98.97,96.92,97.54,0.11,21838000,2146000,0.0,0.0,-1.52,-1.52,-336,-1.02
1770372000,97.51,97.02,97.77,96.03,97.56,0.05,21118000,2435000,0.0,0.0,-3.3,-3.3,-720,0.02
1770631200,97.98,98.11,98.7,97.82,98.37,0.39,21310000,2361000,0.0,0.0,0.91,0.91,192,0.81
1770717600,97.81,98.8,98.8,97.23,97.94,0.13,21329000,1298000,0.0,0.0,0.09,0.09,19,-0.43
1770804000,96.81,98.01,98.08,96.27,97.09,0.28,21392000,1368000,0.0,0.0,0.3,0.3,63,-0.85
1770890400,96.33,97.0,97.32,95.86,96.49,0.16,21448000,1111000,0.0,0.0,0.26,0.26,56,-0.6
1770976800,94.03,96.09,96.09,93.75,94.07,0.04,21733000,3048000,0.0,0.0,1.33,1.33,285,-2.42
1771236000,100.52,95.14,101.47,94.81,100.79,0.27,21004000,9844000,0.0,0.0,-3.35,-3.35,-729,6.72
1771322400,99.8,100.21,102.48,99.53,99.82,0.02,20134000,4600000,0.0,0.0,-4.14,-4.14,-870,-0.97
1771408800,100.36,100.13,101.55,99.36,100.56,0.2,19410000,2607000,0.0,0.0,-3.6,-3.6,-724,0.74
1771495200,99.06,101.15,101.15,98.79,99.1,0.04,16520000,4384000,0.0,0.0,-14.89,-14.89,-2890,-1.46
1771581600,99.75,99.2,100.42,98.59,99.64,-0.11,10625000,7782000,0.0,0.0,-35.68,-35.68,-5895,0.54
