time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1334.2,1362.0,1371.0,1334.4,1339.6,5.4,170100000,20822000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1352.8,1336.2,1357.2,1335.8,1355.8,3.0,167255000,24678000,0.0,0.0,-1.67,-1.67,-2845,16.2
1770112800,1389.7,1415.0,1415.0,1376.2,1393.6,3.9,159921000,46223000,0.0,0.0,-4.38,-4.38,-7334,37.8
1770199200,1408.4,1389.0,1418.0,1389.0,1412.1,3.7,160735000,22851000,0.0,0.0,0.51,0.51,814,18.5
1770285600,1396.5,1414.0,1414.4,1399.7,1401.8,5.3,160086000,12004000,0.0,0.0,-0.4,-0.4,-649,-10.3
1770372000,1406.1,1401.0,1410.0,1397.0,1407.1,1.0,156935000,15535000,0.0,0.0,-1.97,-1.97,-3151,5.3
1770631200,1396.3,1415.9,1415.9,1390.9,1397.1,0.8,154907000,16637000,0.0,0.0,-1.29,-1.29,-2028,-10.0
1770717600,1406.5,1398.0,1410.0,1390.6,1408.3,1.8,154370000,14883000,0.0,0.0,-0.35,-0.35,-537,11.2
1770804000,1406.1,1410.8,1414.7,1404.3,1409.6,3.5,156739000,14213000,0.0,0.0,1.53,1.53,2369,1.3
1770890400,1430,1409.0,1433.0,1409.0,1430.9,0.9,151393000,25650000,0.0,0.0,-3.41,-3.41,-5346,21.3
1770976800,1414.6,1423.2,1435.2,1414.2,1417.3,2.7,150193000,14199000,0.0,0.0,-0.79,-0.79,-1200,-13.6
1771236000,1411.6,1408.8,1414.6,1402.5,1412.0,0.4,150316000,10783000,0.0,0.0,0.08,0.08,123,-5.3
1771322400,1407.5,1409.4,1409.6,1395.6,1407.2,-0.3,145908000,15336000,0.0,0.0,-2.93,-2.93,-4408,-4.8
1771408800,1408.2,1411.0,1413.5,1400.7,1407.2,-1.0,131962000,19117000,0.0,0.0,-9.56,-9.56,-13946,0.0
1771495200,1388.8,1411.0,1412.9,1385.7,1389.4,0.6,100829000,39151000,0.0,0.0,-23.59,-23.59,-31133,-17.8
1771581600,1394.5,1384.4,1404.4,1384.3,1395.5,1.0,69675000,38246000,0.0,0.0,-30.9,-30.9,-31154,6.1
