time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,495.75,500.5,506.7,484.4,495.05,-0.7,40010000,3200000,0.0,0.0,0.0,0.0,0,0.0
1770026400,496.1,498.9,499.75,480.5,496.75,0.65,39525000,7064000,0.0,0.0,-1.21,-1.21,-485,1.7
1770112800,505.95,514.95,514.95,500.9,506.4,0.45,39423000,3733000,0.0,0.0,-0.26,-0.26,-102,9.65
1770199200,510.4,501.25,513.1,501.05,510.9,0.5,38819000,4200000,0.0,0.0,-1.53,-1.53,-604,4.5
1770285600,515.5,511.15,517.7,501.35,515.85,0.35,38911000,3809000,0.0,0.0,0.24,0.24,92,4.95
1770372000,524.05,518.0,527.6,508.55,524.05,0.0,39113000,4450000,0.0,0.0,0.52,0.52,202,8.2
1770631200,531.55,529.9,536.65,503.4,531.85,0.3,40657000,14247000,0.0,0.0,3.95,3.95,1544,7.8
1770717600,521.55,533.6,538.05,518.15,521.45,-0.1,41282000,4799000,0.0,0.0,1.54,1.54,625,-10.4
1770804000,521.75,525.0,527.65,518.85,521.95,0.2,41048000,3231000,0.0,0.0,-0.57,-0.57,-234,0.5
1770890400,523.15,515.05,530.75,508.7,522.85,-0.3,40874000,10748000,0.0,0.0,-0.42,-0.42,-174,0.9
1770976800,521.25,522.0,524.7,513.35,520.75,-0.5,41583000,4442000,0.0,0.0,1.73,1.73,709,-2.1
1771236000,525.7,520.4,526.95,517.5,524.95,-0.75,41472000,3101000,0.0,0.0,-0.27,-0.27,-111,4.2
1771322400,530.2,522.8,537.05,522.5,530.85,0.65,40968000,5077000,0.0,0.0,-1.22,-1.22,-504,5.9
1771408800,538.25,532.0,540.95,529.9,538.65,0.4,37037000,8773000,0.0,0.0,-9.6,-9.6,-3931,7.8
1771495200,532.95,536.05,538.95,525.35,529.65,-3.3,26220000,13771000,0.0,0.0,-29.21,-29.21,-10817,-9.0
1771581600,534.4,528.8,536.05,526.3,533.35,-1.05,12002000,17522000,0.0,0.0,-54.23,-54.23,-14218,3.7
