callOi,expiryData,indiavixData,optionsChain,putOi,fetched_datetime
24360000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 19000, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 18600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 99000, ""option_type"": ""CE"", ""strike_price"": 18200, ""oich"": 99000}, {""ask"": 0, ""bid"": 0, ""oi"": 1459000, ""option_type"": ""CE"", ""strike_price"": 17600, ""oich"": 1459000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 644000, ""option_type"": ""CE"", ""strike_price"": 17400, ""oich"": 644000}, {""ask"": 0, ""bid"": 0, ""oi"": 1856000, ""option_type"": ""CE"", ""strike_price"": 16400, ""oich"": 1856000}, {""ask"": 0, ""bid"": 0, ""oi"": 305000, ""option_type"": ""PE"", ""strike_price"": 14000, ""oich"": 305000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14500, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 14800, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 15100, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 53000, ""option_type"": ""CE"", ""strike_price"": 15400, ""oich"": 53000}, {""ask"": 0, ""bid"": 0, ""oi"": 237000, ""option_type"": ""PE"", ""strike_price"": 15600, ""oich"": 237000}, {""ask"": 0, ""bid"": 0, ""oi"": 635000, ""option_type"": ""CE"", ""strike_price"": 17200, ""oich"": 635000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""PE"", ""strike_price"": 17300, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17500, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 851000, ""option_type"": ""CE"", ""strike_price"": 18000, ""oich"": 851000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 17700, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 34000, ""option_type"": ""PE"", ""strike_price"": 16900, ""oich"": 34000}, {""ask"": 0, ""bid"": 0, ""oi"": 701000, ""option_type"": ""CE"", ""strike_price"": 16100, ""oich"": 701000}, {""ask"": 0, ""bid"": 0, ""oi"": 236000, ""option_type"": ""CE"", ""strike_price"": 15900, ""oich"": 236000}, {""ask"": 0, ""bid"": 0, ""oi"": 211000, ""option_type"": ""CE"", ""strike_price"": 15800, ""oich"": 211000}, {""ask"": 0, ""bid"": 0, ""oi"": 600000, ""option_type"": ""PE"", ""strike_price"": 15200, ""oich"": 600000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 15200, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 172000, ""option_type"": ""PE"", ""strike_price"": 15100, ""oich"": 172000}, {""ask"": 0, ""bid"": 0, ""oi"": 1917000, ""option_type"": ""PE"", ""strike_price"": 14800, ""oich"": 1917000}, {""ask"": 0, ""bid"": 0, ""oi"": 41000, ""option_type"": ""PE"", ""strike_price"": 14700, ""oich"": 41000}, {""ask"": 0, ""bid"": 0, ""oi"": 129000, ""option_type"": ""CE"", ""strike_price"": 15000, ""oich"": 129000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14200, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 49000, ""option_type"": ""CE"", ""strike_price"": 17800, ""oich"": 49000}, {""ask"": 0, ""bid"": 0, ""oi"": 511000, ""option_type"": ""CE"", ""strike_price"": 17100, ""oich"": 511000}, {""ask"": 0, ""bid"": 0, ""oi"": 235000, ""option_type"": ""PE"", ""strike_price"": 16800, ""oich"": 235000}, {""ask"": 0, ""bid"": 0, ""oi"": 1243000, ""option_type"": ""PE"", ""strike_price"": 16100, ""oich"": 1243000}, {""ask"": 0, ""bid"": 0, ""oi"": 909000, ""option_type"": ""PE"", ""strike_price"": 15500, ""oich"": 909000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 19000, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""PE"", ""strike_price"": 17100, ""oich"": 17000}, {""ask"": 0, ""bid"": 0, ""oi"": 511000, ""option_type"": ""PE"", ""strike_price"": 16600, ""oich"": 511000}, {""ask"": 0, ""bid"": 0, ""oi"": 547000, ""option_type"": ""CE"", ""strike_price"": 16000, ""oich"": 547000}, {""ask"": 0, ""bid"": 0, ""oi"": 88000, ""option_type"": ""CE"", ""strike_price"": 14000, ""oich"": 88000}, {""ask"": 0, ""bid"": 0, ""oi"": 220000, ""option_type"": ""CE"", ""strike_price"": 15500, ""oich"": 220000}, {""ask"": 0, ""bid"": 0, ""oi"": 1760000, ""option_type"": ""PE"", ""strike_price"": 16200, ""oich"": 1760000}, {""ask"": 0, ""bid"": 0, ""oi"": 160000, ""option_type"": ""CE"", ""strike_price"": 18400, ""oich"": 160000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 18800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14700, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 67000, ""option_type"": ""PE"", ""strike_price"": 14900, ""oich"": 67000}, {""ask"": 0, ""bid"": 0, ""oi"": 2137000, ""option_type"": ""PE"", ""strike_price"": 16000, ""oich"": 2137000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""PE"", ""strike_price"": 18200, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18000, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""PE"", ""strike_price"": 17200, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 280000, ""option_type"": ""CE"", ""strike_price"": 17300, ""oich"": 280000}, {""ask"": 0, ""bid"": 0, ""oi"": 1840000, ""option_type"": ""CE"", ""strike_price"": 16700, ""oich"": 1840000}, {""ask"": 0, ""bid"": 0, ""oi"": 25000, ""option_type"": ""PE"", ""strike_price"": 14200, ""oich"": 25000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17900, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 850000, ""option_type"": ""CE"", ""strike_price"": 16900, ""oich"": 850000}, {""ask"": 0, ""bid"": 0, ""oi"": 1597000, ""option_type"": ""CE"", ""strike_price"": 16600, ""oich"": 1597000}, {""ask"": 0, ""bid"": 0, ""oi"": 799000, ""option_type"": ""PE"", ""strike_price"": 15800, ""oich"": 799000}, {""ask"": 0, ""bid"": 0, ""oi"": 165000, ""option_type"": ""PE"", ""strike_price"": 14400, ""oich"": 165000}, {""ask"": 0, ""bid"": 0, ""oi"": 18000, ""option_type"": ""PE"", ""strike_price"": 14300, ""oich"": 18000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 13800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1832000, ""option_type"": ""PE"", ""strike_price"": 16500, ""oich"": 1832000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1838000, ""option_type"": ""CE"", ""strike_price"": 16200, ""oich"": 1838000}, {""ask"": 0, ""bid"": 0, ""oi"": 1439000, ""option_type"": ""PE"", ""strike_price"": 16400, ""oich"": 1439000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14900, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 3074000, ""option_type"": ""PE"", ""strike_price"": 15000, ""oich"": 3074000}, {""ask"": 0, ""bid"": 0, ""oi"": 243000, ""option_type"": ""CE"", ""strike_price"": 17500, ""oich"": 243000}, {""ask"": 0, ""bid"": 0, ""oi"": 2320000, ""option_type"": ""CE"", ""strike_price"": 16500, ""oich"": 2320000}, {""ask"": 0, ""bid"": 0, ""oi"": 1517000, ""option_type"": ""PE"", ""strike_price"": 16300, ""oich"": 1517000}, {""ask"": 0, ""bid"": 0, ""oi"": 23000, ""option_type"": ""CE"", ""strike_price"": 15600, ""oich"": 23000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 526000, ""option_type"": ""PE"", ""strike_price"": 14500, ""oich"": 526000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 13800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 118000, ""option_type"": ""PE"", ""strike_price"": 17000, ""oich"": 118000}, {""ask"": 0, ""bid"": 0, ""oi"": 634000, ""option_type"": ""PE"", ""strike_price"": 16700, ""oich"": 634000}, {""ask"": 0, ""bid"": 0, ""oi"": 2261000, ""option_type"": ""CE"", ""strike_price"": 16300, ""oich"": 2261000}, {""ask"": 0, ""bid"": 0, ""oi"": 608000, ""option_type"": ""PE"", ""strike_price"": 15900, ""oich"": 608000}, {""ask"": 0, ""bid"": 0, ""oi"": 64000, ""option_type"": ""CE"", ""strike_price"": 15700, ""oich"": 64000}, {""ask"": 0, ""bid"": 0, ""oi"": 130000, ""option_type"": ""PE"", ""strike_price"": 14600, ""oich"": 130000}, {""ask"": 0, ""bid"": 0, ""oi"": 11000, ""option_type"": ""PE"", ""strike_price"": 13400, ""oich"": 11000}, {""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""CE"", ""strike_price"": 13600, ""oich"": 5000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 11000, ""option_type"": ""CE"", ""strike_price"": 15300, ""oich"": 11000}, {""ask"": 0, ""bid"": 0, ""oi"": 488000, ""option_type"": ""PE"", ""strike_price"": 15300, ""oich"": 488000}, {""ask"": 0, ""bid"": 0, ""oi"": 474000, ""option_type"": ""PE"", ""strike_price"": 15400, ""oich"": 474000}, {""ask"": 0, ""bid"": 0, ""oi"": 352000, ""option_type"": ""PE"", ""strike_price"": 15700, ""oich"": 352000}, {""ask"": 0, ""bid"": 0, ""oi"": 1545000, ""option_type"": ""CE"", ""strike_price"": 16800, ""oich"": 1545000}, {""ask"": 0, ""bid"": 0, ""oi"": 3028000, ""option_type"": ""CE"", ""strike_price"": 17000, ""oich"": 3028000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17700, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 17900, ""oich"": 0}]",22408000,2025-12-29
18127000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 430000, ""option_type"": ""PE"", ""strike_price"": 15300, ""oich"": -58000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17900, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 581000, ""option_type"": ""CE"", ""strike_price"": 16900, ""oich"": -269000}, {""ask"": 0, ""bid"": 0, ""oi"": 1031000, ""option_type"": ""CE"", ""strike_price"": 16600, ""oich"": -566000}, {""ask"": 0, ""bid"": 0, ""oi"": 636000, ""option_type"": ""PE"", ""strike_price"": 15800, ""oich"": -163000}, {""ask"": 0, ""bid"": 0, ""oi"": 156000, ""option_type"": ""PE"", ""strike_price"": 14400, ""oich"": -9000}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""PE"", ""strike_price"": 14300, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 13800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 13800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 515000, ""option_type"": ""PE"", ""strike_price"": 14500, ""oich"": -11000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 22000, ""option_type"": ""CE"", ""strike_price"": 15600, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 1068000, ""option_type"": ""PE"", ""strike_price"": 16300, ""oich"": -449000}, {""ask"": 0, ""bid"": 0, ""oi"": 1831000, ""option_type"": ""CE"", ""strike_price"": 16500, ""oich"": -489000}, {""ask"": 0, ""bid"": 0, ""oi"": 201000, ""option_type"": ""CE"", ""strike_price"": 17500, ""oich"": -42000}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""CE"", ""strike_price"": 17700, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 33000, ""option_type"": ""PE"", ""strike_price"": 16900, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 660000, ""option_type"": ""CE"", ""strike_price"": 16100, ""oich"": -41000}, {""ask"": 0, ""bid"": 0, ""oi"": 215000, ""option_type"": ""CE"", ""strike_price"": 15900, ""oich"": -21000}, {""ask"": 0, ""bid"": 0, ""oi"": 195000, ""option_type"": ""CE"", ""strike_price"": 15800, ""oich"": -16000}, {""ask"": 0, ""bid"": 0, ""oi"": 492000, ""option_type"": ""PE"", ""strike_price"": 15200, ""oich"": -108000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 15200, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 169000, ""option_type"": ""PE"", ""strike_price"": 15100, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 1917000, ""option_type"": ""PE"", ""strike_price"": 14800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 37000, ""option_type"": ""PE"", ""strike_price"": 14700, ""oich"": -4000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 592000, ""option_type"": ""CE"", ""strike_price"": 18000, ""oich"": -259000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17500, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""PE"", ""strike_price"": 17300, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 221000, ""option_type"": ""CE"", ""strike_price"": 17200, ""oich"": -414000}, {""ask"": 0, ""bid"": 0, ""oi"": 214000, ""option_type"": ""PE"", ""strike_price"": 15600, ""oich"": -23000}, {""ask"": 0, ""bid"": 0, ""oi"": 53000, ""option_type"": ""CE"", ""strike_price"": 15400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 15100, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 14800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14500, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14900, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1484000, ""option_type"": ""PE"", ""strike_price"": 16500, ""oich"": -348000}, {""ask"": 0, ""bid"": 0, ""oi"": 1092000, ""option_type"": ""PE"", ""strike_price"": 16400, ""oich"": -347000}, {""ask"": 0, ""bid"": 0, ""oi"": 1721000, ""option_type"": ""CE"", ""strike_price"": 16200, ""oich"": -117000}, {""ask"": 0, ""bid"": 0, ""oi"": 3068000, ""option_type"": ""PE"", ""strike_price"": 15000, ""oich"": -6000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14700, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 67000, ""option_type"": ""PE"", ""strike_price"": 14900, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 188000, ""option_type"": ""CE"", ""strike_price"": 15500, ""oich"": -32000}, {""ask"": 0, ""bid"": 0, ""oi"": 1303000, ""option_type"": ""PE"", ""strike_price"": 16200, ""oich"": -457000}, {""ask"": 0, ""bid"": 0, ""oi"": 109000, ""option_type"": ""CE"", ""strike_price"": 18400, ""oich"": -51000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 18800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 43000, ""option_type"": ""CE"", ""strike_price"": 17800, ""oich"": -6000}, {""ask"": 0, ""bid"": 0, ""oi"": 351000, ""option_type"": ""CE"", ""strike_price"": 17100, ""oich"": -160000}, {""ask"": 0, ""bid"": 0, ""oi"": 216000, ""option_type"": ""PE"", ""strike_price"": 16800, ""oich"": -19000}, {""ask"": 0, ""bid"": 0, ""oi"": 778000, ""option_type"": ""PE"", ""strike_price"": 16100, ""oich"": -465000}, {""ask"": 0, ""bid"": 0, ""oi"": 473000, ""option_type"": ""PE"", ""strike_price"": 15500, ""oich"": -436000}, {""ask"": 0, ""bid"": 0, ""oi"": 113000, ""option_type"": ""CE"", ""strike_price"": 15000, ""oich"": -16000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14200, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 2098000, ""option_type"": ""CE"", ""strike_price"": 16300, ""oich"": -163000}, {""ask"": 0, ""bid"": 0, ""oi"": 371000, ""option_type"": ""PE"", ""strike_price"": 16700, ""oich"": -263000}, {""ask"": 0, ""bid"": 0, ""oi"": 9000, ""option_type"": ""PE"", ""strike_price"": 13400, ""oich"": -2000}, {""ask"": 0, ""bid"": 0, ""oi"": 117000, ""option_type"": ""PE"", ""strike_price"": 17000, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 120000, ""option_type"": ""PE"", ""strike_price"": 14600, ""oich"": -10000}, {""ask"": 0, ""bid"": 0, ""oi"": 60000, ""option_type"": ""CE"", ""strike_price"": 15700, ""oich"": -4000}, {""ask"": 0, ""bid"": 0, ""oi"": 552000, ""option_type"": ""PE"", ""strike_price"": 15900, ""oich"": -56000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 19000, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""PE"", ""strike_price"": 17100, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 492000, ""option_type"": ""PE"", ""strike_price"": 16600, ""oich"": -19000}, {""ask"": 0, ""bid"": 0, ""oi"": 405000, ""option_type"": ""CE"", ""strike_price"": 16000, ""oich"": -142000}, {""ask"": 0, ""bid"": 0, ""oi"": 64000, ""option_type"": ""CE"", ""strike_price"": 14000, ""oich"": -24000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17700, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 17900, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1039000, ""option_type"": ""CE"", ""strike_price"": 16800, ""oich"": -506000}, {""ask"": 0, ""bid"": 0, ""oi"": 308000, ""option_type"": ""PE"", ""strike_price"": 15700, ""oich"": -44000}, {""ask"": 0, ""bid"": 0, ""oi"": 464000, ""option_type"": ""PE"", ""strike_price"": 15400, ""oich"": -10000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 13600, ""oich"": -5000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 14400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 11000, ""option_type"": ""CE"", ""strike_price"": 15300, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 2105000, ""option_type"": ""CE"", ""strike_price"": 17000, ""oich"": -923000}, {""ask"": 0, ""bid"": 0, ""oi"": 310000, ""option_type"": ""PE"", ""strike_price"": 14000, ""oich"": 5000}, {""ask"": 0, ""bid"": 0, ""oi"": 1703000, ""option_type"": ""CE"", ""strike_price"": 16400, ""oich"": -153000}, {""ask"": 0, ""bid"": 0, ""oi"": 538000, ""option_type"": ""CE"", ""strike_price"": 17400, ""oich"": -106000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 17400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1411000, ""option_type"": ""CE"", ""strike_price"": 17600, ""oich"": -48000}, {""ask"": 0, ""bid"": 0, ""oi"": 99000, ""option_type"": ""CE"", ""strike_price"": 18200, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 18600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18600, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 19000, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18000, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""PE"", ""strike_price"": 18200, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 18400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 26000, ""option_type"": ""PE"", ""strike_price"": 14200, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 1263000, ""option_type"": ""PE"", ""strike_price"": 16000, ""oich"": -874000}, {""ask"": 0, ""bid"": 0, ""oi"": 339000, ""option_type"": ""CE"", ""strike_price"": 16700, ""oich"": -1501000}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""PE"", ""strike_price"": 17200, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 120000, ""option_type"": ""CE"", ""strike_price"": 17300, ""oich"": -160000}]",18227000,2025-12-30
