callOi,expiryData,indiavixData,optionsChain,putOi,fetched_datetime
16964000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 20000, ""option_type"": ""PE"", ""strike_price"": 210, ""oich"": 20000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 135, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 435000, ""option_type"": ""PE"", ""strike_price"": 162, ""oich"": 435000}, {""ask"": 0, ""bid"": 0, ""oi"": 235000, ""option_type"": ""CE"", ""strike_price"": 187, ""oich"": 235000}, {""ask"": 0, ""bid"": 0, ""oi"": 18000, ""option_type"": ""PE"", ""strike_price"": 192, ""oich"": 18000}, {""ask"": 0, ""bid"": 0, ""oi"": 14000, ""option_type"": ""PE"", ""strike_price"": 195, ""oich"": 14000}, {""ask"": 0, ""bid"": 0, ""oi"": 114000, ""option_type"": ""CE"", ""strike_price"": 205, ""oich"": 114000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""PE"", ""strike_price"": 205, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""PE"", ""strike_price"": 142, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 124000, ""option_type"": ""PE"", ""strike_price"": 152, ""oich"": 124000}, {""ask"": 0, ""bid"": 0, ""oi"": 2283000, ""option_type"": ""CE"", ""strike_price"": 180, ""oich"": 2283000}, {""ask"": 0, ""bid"": 0, ""oi"": 32000, ""option_type"": ""PE"", ""strike_price"": 200, ""oich"": 32000}, {""ask"": 0, ""bid"": 0, ""oi"": 959000, ""option_type"": ""CE"", ""strike_price"": 200, ""oich"": 959000}, {""ask"": 0, ""bid"": 0, ""oi"": 160000, ""option_type"": ""CE"", ""strike_price"": 192, ""oich"": 160000}, {""ask"": 0, ""bid"": 0, ""oi"": 214000, ""option_type"": ""PE"", ""strike_price"": 190, ""oich"": 214000}, {""ask"": 0, ""bid"": 0, ""oi"": 922000, ""option_type"": ""CE"", ""strike_price"": 177, ""oich"": 922000}, {""ask"": 0, ""bid"": 0, ""oi"": 788000, ""option_type"": ""PE"", ""strike_price"": 167, ""oich"": 788000}, {""ask"": 0, ""bid"": 0, ""oi"": 297000, ""option_type"": ""PE"", ""strike_price"": 145, ""oich"": 297000}, {""ask"": 0, ""bid"": 0, ""oi"": 111000, ""option_type"": ""PE"", ""strike_price"": 147, ""oich"": 111000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 147, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 102000, ""option_type"": ""CE"", ""strike_price"": 145, ""oich"": 102000}, {""ask"": 0, ""bid"": 0, ""oi"": 1264000, ""option_type"": ""CE"", ""strike_price"": 185, ""oich"": 1264000}, {""ask"": 0, ""bid"": 0, ""oi"": 173000, ""option_type"": ""CE"", ""strike_price"": 197, ""oich"": 173000}, {""ask"": 0, ""bid"": 0, ""oi"": 339000, ""option_type"": ""CE"", ""strike_price"": 210, ""oich"": 339000}, {""ask"": 0, ""bid"": 0, ""oi"": 893000, ""option_type"": ""PE"", ""strike_price"": 155, ""oich"": 893000}, {""ask"": 0, ""bid"": 0, ""oi"": 89000, ""option_type"": ""CE"", ""strike_price"": 150, ""oich"": 89000}, {""ask"": 0, ""bid"": 0, ""oi"": 15000, ""option_type"": ""PE"", ""strike_price"": 135, ""oich"": 15000}, {""ask"": 0, ""bid"": 0, ""oi"": 593000, ""option_type"": ""PE"", ""strike_price"": 150, ""oich"": 593000}, {""ask"": 0, ""bid"": 0, ""oi"": 38000, ""option_type"": ""PE"", ""strike_price"": 182, ""oich"": 38000}, {""ask"": 0, ""bid"": 0, ""oi"": 673000, ""option_type"": ""CE"", ""strike_price"": 195, ""oich"": 673000}, {""ask"": 0, ""bid"": 0, ""oi"": 118000, ""option_type"": ""PE"", ""strike_price"": 157, ""oich"": 118000}, {""ask"": 0, ""bid"": 0, ""oi"": 983000, ""option_type"": ""CE"", ""strike_price"": 165, ""oich"": 983000}, {""ask"": 0, ""bid"": 0, ""oi"": 291000, ""option_type"": ""PE"", ""strike_price"": 185, ""oich"": 291000}, {""ask"": 0, ""bid"": 0, ""oi"": 26000, ""option_type"": ""PE"", ""strike_price"": 187, ""oich"": 26000}, {""ask"": 0, ""bid"": 0, ""oi"": 207000, ""option_type"": ""CE"", ""strike_price"": 162, ""oich"": 207000}, {""ask"": 0, ""bid"": 0, ""oi"": 271000, ""option_type"": ""CE"", ""strike_price"": 167, ""oich"": 271000}, {""ask"": 0, ""bid"": 0, ""oi"": 1920000, ""option_type"": ""PE"", ""strike_price"": 170, ""oich"": 1920000}, {""ask"": 0, ""bid"": 0, ""oi"": 305000, ""option_type"": ""CE"", ""strike_price"": 182, ""oich"": 305000}, {""ask"": 0, ""bid"": 0, ""oi"": 1066000, ""option_type"": ""CE"", ""strike_price"": 190, ""oich"": 1066000}, {""ask"": 0, ""bid"": 0, ""oi"": 247000, ""option_type"": ""CE"", ""strike_price"": 160, ""oich"": 247000}, {""ask"": 0, ""bid"": 0, ""oi"": 1068000, ""option_type"": ""PE"", ""strike_price"": 160, ""oich"": 1068000}, {""ask"": 0, ""bid"": 0, ""oi"": 1029000, ""option_type"": ""PE"", ""strike_price"": 165, ""oich"": 1029000}, {""ask"": 0, ""bid"": 0, ""oi"": 242000, ""option_type"": ""PE"", ""strike_price"": 180, ""oich"": 242000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 152, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 140, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 770000, ""option_type"": ""PE"", ""strike_price"": 175, ""oich"": 770000}, {""ask"": 0, ""bid"": 0, ""oi"": 3177000, ""option_type"": ""CE"", ""strike_price"": 175, ""oich"": 3177000}, {""ask"": 0, ""bid"": 0, ""oi"": 68000, ""option_type"": ""CE"", ""strike_price"": 155, ""oich"": 68000}, {""ask"": 0, ""bid"": 0, ""oi"": 1492000, ""option_type"": ""CE"", ""strike_price"": 172, ""oich"": 1492000}, {""ask"": 0, ""bid"": 0, ""oi"": 610000, ""option_type"": ""PE"", ""strike_price"": 172, ""oich"": 610000}, {""ask"": 0, ""bid"": 0, ""oi"": 80000, ""option_type"": ""PE"", ""strike_price"": 177, ""oich"": 80000}, {""ask"": 0, ""bid"": 0, ""oi"": 15000, ""option_type"": ""CE"", ""strike_price"": 202, ""oich"": 15000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 142, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 97000, ""option_type"": ""CE"", ""strike_price"": 157, ""oich"": 97000}, {""ask"": 0, ""bid"": 0, ""oi"": 1723000, ""option_type"": ""CE"", ""strike_price"": 170, ""oich"": 1723000}, {""ask"": 0, ""bid"": 0, ""oi"": 7000, ""option_type"": ""PE"", ""strike_price"": 202, ""oich"": 7000}, {""ask"": 0, ""bid"": 0, ""oi"": 130000, ""option_type"": ""PE"", ""strike_price"": 140, ""oich"": 130000}]",9888000,2025-12-29
10950000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 968000, ""option_type"": ""CE"", ""strike_price"": 190, ""oich"": -98000}, {""ask"": 0, ""bid"": 0, ""oi"": 192000, ""option_type"": ""CE"", ""strike_price"": 160, ""oich"": -55000}, {""ask"": 0, ""bid"": 0, ""oi"": 932000, ""option_type"": ""PE"", ""strike_price"": 160, ""oich"": -136000}, {""ask"": 0, ""bid"": 0, ""oi"": 818000, ""option_type"": ""PE"", ""strike_price"": 165, ""oich"": -211000}, {""ask"": 0, ""bid"": 0, ""oi"": 173000, ""option_type"": ""PE"", ""strike_price"": 180, ""oich"": -69000}, {""ask"": 0, ""bid"": 0, ""oi"": 186000, ""option_type"": ""CE"", ""strike_price"": 182, ""oich"": -119000}, {""ask"": 0, ""bid"": 0, ""oi"": 15000, ""option_type"": ""PE"", ""strike_price"": 135, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 76000, ""option_type"": ""CE"", ""strike_price"": 150, ""oich"": -13000}, {""ask"": 0, ""bid"": 0, ""oi"": 552000, ""option_type"": ""PE"", ""strike_price"": 150, ""oich"": -41000}, {""ask"": 0, ""bid"": 0, ""oi"": 834000, ""option_type"": ""PE"", ""strike_price"": 155, ""oich"": -59000}, {""ask"": 0, ""bid"": 0, ""oi"": 37000, ""option_type"": ""PE"", ""strike_price"": 182, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 966000, ""option_type"": ""CE"", ""strike_price"": 185, ""oich"": -298000}, {""ask"": 0, ""bid"": 0, ""oi"": 158000, ""option_type"": ""CE"", ""strike_price"": 197, ""oich"": -15000}, {""ask"": 0, ""bid"": 0, ""oi"": 339000, ""option_type"": ""CE"", ""strike_price"": 210, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 140, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 152, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 59000, ""option_type"": ""CE"", ""strike_price"": 155, ""oich"": -9000}, {""ask"": 0, ""bid"": 0, ""oi"": 529000, ""option_type"": ""CE"", ""strike_price"": 175, ""oich"": -2648000}, {""ask"": 0, ""bid"": 0, ""oi"": 195000, ""option_type"": ""PE"", ""strike_price"": 175, ""oich"": -575000}, {""ask"": 0, ""bid"": 0, ""oi"": 498000, ""option_type"": ""PE"", ""strike_price"": 172, ""oich"": -112000}, {""ask"": 0, ""bid"": 0, ""oi"": 991000, ""option_type"": ""CE"", ""strike_price"": 172, ""oich"": -501000}, {""ask"": 0, ""bid"": 0, ""oi"": 137000, ""option_type"": ""PE"", ""strike_price"": 177, ""oich"": 57000}, {""ask"": 0, ""bid"": 0, ""oi"": 19000, ""option_type"": ""CE"", ""strike_price"": 202, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 142, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 97000, ""option_type"": ""CE"", ""strike_price"": 157, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1401000, ""option_type"": ""CE"", ""strike_price"": 170, ""oich"": -322000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""PE"", ""strike_price"": 205, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""PE"", ""strike_price"": 142, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 147, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 94000, ""option_type"": ""CE"", ""strike_price"": 145, ""oich"": -8000}, {""ask"": 0, ""bid"": 0, ""oi"": 108000, ""option_type"": ""PE"", ""strike_price"": 147, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 1475000, ""option_type"": ""PE"", ""strike_price"": 170, ""oich"": -445000}, {""ask"": 0, ""bid"": 0, ""oi"": 179000, ""option_type"": ""CE"", ""strike_price"": 167, ""oich"": -92000}, {""ask"": 0, ""bid"": 0, ""oi"": 181000, ""option_type"": ""CE"", ""strike_price"": 162, ""oich"": -26000}, {""ask"": 0, ""bid"": 0, ""oi"": 922000, ""option_type"": ""CE"", ""strike_price"": 200, ""oich"": -37000}, {""ask"": 0, ""bid"": 0, ""oi"": 159000, ""option_type"": ""CE"", ""strike_price"": 192, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 211000, ""option_type"": ""PE"", ""strike_price"": 190, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 235000, ""option_type"": ""CE"", ""strike_price"": 177, ""oich"": -687000}, {""ask"": 0, ""bid"": 0, ""oi"": 682000, ""option_type"": ""PE"", ""strike_price"": 167, ""oich"": -106000}, {""ask"": 0, ""bid"": 0, ""oi"": 291000, ""option_type"": ""PE"", ""strike_price"": 145, ""oich"": -6000}, {""ask"": 0, ""bid"": 0, ""oi"": 653000, ""option_type"": ""CE"", ""strike_price"": 195, ""oich"": -20000}, {""ask"": 0, ""bid"": 0, ""oi"": 26000, ""option_type"": ""PE"", ""strike_price"": 187, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 275000, ""option_type"": ""PE"", ""strike_price"": 185, ""oich"": -16000}, {""ask"": 0, ""bid"": 0, ""oi"": 716000, ""option_type"": ""CE"", ""strike_price"": 165, ""oich"": -267000}, {""ask"": 0, ""bid"": 0, ""oi"": 107000, ""option_type"": ""PE"", ""strike_price"": 157, ""oich"": -11000}, {""ask"": 0, ""bid"": 0, ""oi"": 413000, ""option_type"": ""PE"", ""strike_price"": 162, ""oich"": -22000}, {""ask"": 0, ""bid"": 0, ""oi"": 211000, ""option_type"": ""CE"", ""strike_price"": 187, ""oich"": -24000}, {""ask"": 0, ""bid"": 0, ""oi"": 20000, ""option_type"": ""PE"", ""strike_price"": 192, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 14000, ""option_type"": ""PE"", ""strike_price"": 195, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 114000, ""option_type"": ""CE"", ""strike_price"": 205, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 20000, ""option_type"": ""PE"", ""strike_price"": 210, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 135, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 113000, ""option_type"": ""PE"", ""strike_price"": 152, ""oich"": -11000}, {""ask"": 0, ""bid"": 0, ""oi"": 1504000, ""option_type"": ""CE"", ""strike_price"": 180, ""oich"": -779000}, {""ask"": 0, ""bid"": 0, ""oi"": 34000, ""option_type"": ""PE"", ""strike_price"": 200, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 7000, ""option_type"": ""PE"", ""strike_price"": 202, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 130000, ""option_type"": ""PE"", ""strike_price"": 140, ""oich"": 0}]",8122000,2025-12-30
