callOi,expiryData,indiavixData,optionsChain,putOi,fetched_datetime
35871000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 300000, ""option_type"": ""PE"", ""strike_price"": 11250, ""oich"": 300000}, {""ask"": 0, ""bid"": 0, ""oi"": 761000, ""option_type"": ""CE"", ""strike_price"": 13750, ""oich"": 761000}, {""ask"": 0, ""bid"": 0, ""oi"": 20000, ""option_type"": ""PE"", ""strike_price"": 13750, ""oich"": 20000}, {""ask"": 0, ""bid"": 0, ""oi"": 21000, ""option_type"": ""PE"", ""strike_price"": 14250, ""oich"": 21000}, {""ask"": 0, ""bid"": 0, ""oi"": 885000, ""option_type"": ""PE"", ""strike_price"": 15000, ""oich"": 885000}, {""ask"": 0, ""bid"": 0, ""oi"": 233000, ""option_type"": ""PE"", ""strike_price"": 13250, ""oich"": 233000}, {""ask"": 0, ""bid"": 0, ""oi"": 1489000, ""option_type"": ""CE"", ""strike_price"": 16000, ""oich"": 1489000}, {""ask"": 0, ""bid"": 0, ""oi"": 34000, ""option_type"": ""CE"", ""strike_price"": 17500, ""oich"": 34000}, {""ask"": 0, ""bid"": 0, ""oi"": 296000, ""option_type"": ""CE"", ""strike_price"": 14750, ""oich"": 296000}, {""ask"": 0, ""bid"": 0, ""oi"": 4277000, ""option_type"": ""CE"", ""strike_price"": 13500, ""oich"": 4277000}, {""ask"": 0, ""bid"": 0, ""oi"": 1332000, ""option_type"": ""PE"", ""strike_price"": 12500, ""oich"": 1332000}, {""ask"": 0, ""bid"": 0, ""oi"": 1169000, ""option_type"": ""CE"", ""strike_price"": 12250, ""oich"": 1169000}, {""ask"": 0, ""bid"": 0, ""oi"": 562000, ""option_type"": ""PE"", ""strike_price"": 11750, ""oich"": 562000}, {""ask"": 0, ""bid"": 0, ""oi"": 296000, ""option_type"": ""PE"", ""strike_price"": 10750, ""oich"": 296000}, {""ask"": 0, ""bid"": 0, ""oi"": 6197000, ""option_type"": ""CE"", ""strike_price"": 13000, ""oich"": 6197000}, {""ask"": 0, ""bid"": 0, ""oi"": 377000, ""option_type"": ""PE"", ""strike_price"": 14000, ""oich"": 377000}, {""ask"": 0, ""bid"": 0, ""oi"": 19000, ""option_type"": ""PE"", ""strike_price"": 14750, ""oich"": 19000}, {""ask"": 0, ""bid"": 0, ""oi"": 51000, ""option_type"": ""CE"", ""strike_price"": 16500, ""oich"": 51000}, {""ask"": 0, ""bid"": 0, ""oi"": 759000, ""option_type"": ""CE"", ""strike_price"": 15500, ""oich"": 759000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""PE"", ""strike_price"": 15250, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 1965000, ""option_type"": ""CE"", ""strike_price"": 14500, ""oich"": 1965000}, {""ask"": 0, ""bid"": 0, ""oi"": 1008000, ""option_type"": ""PE"", ""strike_price"": 13000, ""oich"": 1008000}, {""ask"": 0, ""bid"": 0, ""oi"": 3141000, ""option_type"": ""PE"", ""strike_price"": 11000, ""oich"": 3141000}, {""ask"": 0, ""bid"": 0, ""oi"": 2779000, ""option_type"": ""PE"", ""strike_price"": 12000, ""oich"": 2779000}, {""ask"": 0, ""bid"": 0, ""oi"": 7000, ""option_type"": ""PE"", ""strike_price"": 16500, ""oich"": 7000}, {""ask"": 0, ""bid"": 0, ""oi"": 127000, ""option_type"": ""PE"", ""strike_price"": 14500, ""oich"": 127000}, {""ask"": 0, ""bid"": 0, ""oi"": 5628000, ""option_type"": ""CE"", ""strike_price"": 14000, ""oich"": 5628000}, {""ask"": 0, ""bid"": 0, ""oi"": 75000, ""option_type"": ""CE"", ""strike_price"": 11000, ""oich"": 75000}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""PE"", ""strike_price"": 17500, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 218000, ""option_type"": ""PE"", ""strike_price"": 16000, ""oich"": 218000}, {""ask"": 0, ""bid"": 0, ""oi"": 3592000, ""option_type"": ""CE"", ""strike_price"": 12500, ""oich"": 3592000}, {""ask"": 0, ""bid"": 0, ""oi"": 1377000, ""option_type"": ""PE"", ""strike_price"": 10500, ""oich"": 1377000}, {""ask"": 0, ""bid"": 0, ""oi"": 841000, ""option_type"": ""CE"", ""strike_price"": 17000, ""oich"": 841000}, {""ask"": 0, ""bid"": 0, ""oi"": 1810000, ""option_type"": ""CE"", ""strike_price"": 12000, ""oich"": 1810000}, {""ask"": 0, ""bid"": 0, ""oi"": 400000, ""option_type"": ""CE"", ""strike_price"": 14250, ""oich"": 400000}, {""ask"": 0, ""bid"": 0, ""oi"": 2283000, ""option_type"": ""PE"", ""strike_price"": 10000, ""oich"": 2283000}, {""ask"": 0, ""bid"": 0, ""oi"": 190000, ""option_type"": ""CE"", ""strike_price"": 11500, ""oich"": 190000}, {""ask"": 0, ""bid"": 0, ""oi"": 1386000, ""option_type"": ""CE"", ""strike_price"": 13250, ""oich"": 1386000}, {""ask"": 0, ""bid"": 0, ""oi"": 133000, ""option_type"": ""PE"", ""strike_price"": 15500, ""oich"": 133000}, {""ask"": 0, ""bid"": 0, ""oi"": 40000, ""option_type"": ""CE"", ""strike_price"": 15750, ""oich"": 40000}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""PE"", ""strike_price"": 16250, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 31000, ""option_type"": ""PE"", ""strike_price"": 17000, ""oich"": 31000}, {""ask"": 0, ""bid"": 0, ""oi"": 121000, ""option_type"": ""CE"", ""strike_price"": 15250, ""oich"": 121000}, {""ask"": 0, ""bid"": 0, ""oi"": 427000, ""option_type"": ""PE"", ""strike_price"": 12750, ""oich"": 427000}, {""ask"": 0, ""bid"": 0, ""oi"": 1053000, ""option_type"": ""CE"", ""strike_price"": 12750, ""oich"": 1053000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 10500, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 10000, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""CE"", ""strike_price"": 16250, ""oich"": 17000}, {""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""CE"", ""strike_price"": 10750, ""oich"": 5000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 11250, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 1431000, ""option_type"": ""PE"", ""strike_price"": 11500, ""oich"": 1431000}, {""ask"": 0, ""bid"": 0, ""oi"": 197000, ""option_type"": ""CE"", ""strike_price"": 11750, ""oich"": 197000}, {""ask"": 0, ""bid"": 0, ""oi"": 701000, ""option_type"": ""PE"", ""strike_price"": 12250, ""oich"": 701000}, {""ask"": 0, ""bid"": 0, ""oi"": 351000, ""option_type"": ""PE"", ""strike_price"": 13500, ""oich"": 351000}, {""ask"": 0, ""bid"": 0, ""oi"": 3514000, ""option_type"": ""CE"", ""strike_price"": 15000, ""oich"": 3514000}, {""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""PE"", ""strike_price"": 15750, ""oich"": 5000}]",18075000,2025-12-29
44239000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 1356000, ""option_type"": ""PE"", ""strike_price"": 10500, ""oich"": -21000}, {""ask"": 0, ""bid"": 0, ""oi"": 27000, ""option_type"": ""PE"", ""strike_price"": 17500, ""oich"": 21000}, {""ask"": 0, ""bid"": 0, ""oi"": 275000, ""option_type"": ""PE"", ""strike_price"": 16000, ""oich"": 57000}, {""ask"": 0, ""bid"": 0, ""oi"": 5019000, ""option_type"": ""CE"", ""strike_price"": 12500, ""oich"": 1427000}, {""ask"": 0, ""bid"": 0, ""oi"": 222000, ""option_type"": ""PE"", ""strike_price"": 10250, ""oich"": 222000}, {""ask"": 0, ""bid"": 0, ""oi"": 35000, ""option_type"": ""CE"", ""strike_price"": 17500, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 296000, ""option_type"": ""CE"", ""strike_price"": 14750, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 4910000, ""option_type"": ""CE"", ""strike_price"": 13500, ""oich"": 633000}, {""ask"": 0, ""bid"": 0, ""oi"": 1243000, ""option_type"": ""PE"", ""strike_price"": 12500, ""oich"": -89000}, {""ask"": 0, ""bid"": 0, ""oi"": 1281000, ""option_type"": ""CE"", ""strike_price"": 12250, ""oich"": 112000}, {""ask"": 0, ""bid"": 0, ""oi"": 3330000, ""option_type"": ""CE"", ""strike_price"": 12000, ""oich"": 1520000}, {""ask"": 0, ""bid"": 0, ""oi"": 957000, ""option_type"": ""CE"", ""strike_price"": 17000, ""oich"": 116000}, {""ask"": 0, ""bid"": 0, ""oi"": 145000, ""option_type"": ""CE"", ""strike_price"": 15250, ""oich"": 24000}, {""ask"": 0, ""bid"": 0, ""oi"": 449000, ""option_type"": ""PE"", ""strike_price"": 12750, ""oich"": 22000}, {""ask"": 0, ""bid"": 0, ""oi"": 1430000, ""option_type"": ""CE"", ""strike_price"": 12750, ""oich"": 377000}, {""ask"": 0, ""bid"": 0, ""oi"": 10000, ""option_type"": ""CE"", ""strike_price"": 10500, ""oich"": 9000}, {""ask"": 0, ""bid"": 0, ""oi"": 117000, ""option_type"": ""CE"", ""strike_price"": 10000, ""oich"": 115000}, {""ask"": 0, ""bid"": 0, ""oi"": 2722000, ""option_type"": ""PE"", ""strike_price"": 12000, ""oich"": -57000}, {""ask"": 0, ""bid"": 0, ""oi"": 11000, ""option_type"": ""PE"", ""strike_price"": 16500, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 133000, ""option_type"": ""PE"", ""strike_price"": 14500, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 6586000, ""option_type"": ""CE"", ""strike_price"": 14000, ""oich"": 958000}, {""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""PE"", ""strike_price"": 15750, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 168000, ""option_type"": ""CE"", ""strike_price"": 11000, ""oich"": 93000}, {""ask"": 0, ""bid"": 0, ""oi"": 357000, ""option_type"": ""PE"", ""strike_price"": 11250, ""oich"": 57000}, {""ask"": 0, ""bid"": 0, ""oi"": 1306000, ""option_type"": ""PE"", ""strike_price"": 11750, ""oich"": 744000}, {""ask"": 0, ""bid"": 0, ""oi"": 31000, ""option_type"": ""CE"", ""strike_price"": 16250, ""oich"": 14000}, {""ask"": 0, ""bid"": 0, ""oi"": 2020000, ""option_type"": ""PE"", ""strike_price"": 11500, ""oich"": 589000}, {""ask"": 0, ""bid"": 0, ""oi"": 11000, ""option_type"": ""CE"", ""strike_price"": 11250, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 19000, ""option_type"": ""CE"", ""strike_price"": 10750, ""oich"": 14000}, {""ask"": 0, ""bid"": 0, ""oi"": 3704000, ""option_type"": ""CE"", ""strike_price"": 15000, ""oich"": 190000}, {""ask"": 0, ""bid"": 0, ""oi"": 333000, ""option_type"": ""PE"", ""strike_price"": 13500, ""oich"": -18000}, {""ask"": 0, ""bid"": 0, ""oi"": 615000, ""option_type"": ""PE"", ""strike_price"": 12250, ""oich"": -86000}, {""ask"": 0, ""bid"": 0, ""oi"": 759000, ""option_type"": ""CE"", ""strike_price"": 11750, ""oich"": 562000}, {""ask"": 0, ""bid"": 0, ""oi"": 34000, ""option_type"": ""PE"", ""strike_price"": 14250, ""oich"": 13000}, {""ask"": 0, ""bid"": 0, ""oi"": 24000, ""option_type"": ""PE"", ""strike_price"": 13750, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 830000, ""option_type"": ""CE"", ""strike_price"": 13750, ""oich"": 69000}, {""ask"": 0, ""bid"": 0, ""oi"": 216000, ""option_type"": ""PE"", ""strike_price"": 13250, ""oich"": -17000}, {""ask"": 0, ""bid"": 0, ""oi"": 52000, ""option_type"": ""CE"", ""strike_price"": 16500, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 22000, ""option_type"": ""PE"", ""strike_price"": 14750, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 591000, ""option_type"": ""PE"", ""strike_price"": 14000, ""oich"": 214000}, {""ask"": 0, ""bid"": 0, ""oi"": 6968000, ""option_type"": ""CE"", ""strike_price"": 13000, ""oich"": 771000}, {""ask"": 0, ""bid"": 0, ""oi"": 436000, ""option_type"": ""PE"", ""strike_price"": 10750, ""oich"": 140000}, {""ask"": 0, ""bid"": 0, ""oi"": 12000, ""option_type"": ""CE"", ""strike_price"": 10250, ""oich"": 12000}, {""ask"": 0, ""bid"": 0, ""oi"": 689000, ""option_type"": ""CE"", ""strike_price"": 15500, ""oich"": -70000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""PE"", ""strike_price"": 15250, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 3081000, ""option_type"": ""PE"", ""strike_price"": 11000, ""oich"": -60000}, {""ask"": 0, ""bid"": 0, ""oi"": 1189000, ""option_type"": ""PE"", ""strike_price"": 13000, ""oich"": 181000}, {""ask"": 0, ""bid"": 0, ""oi"": 2036000, ""option_type"": ""CE"", ""strike_price"": 14500, ""oich"": 71000}, {""ask"": 0, ""bid"": 0, ""oi"": 679000, ""option_type"": ""PE"", ""strike_price"": 9500, ""oich"": 679000}, {""ask"": 0, ""bid"": 0, ""oi"": 528000, ""option_type"": ""CE"", ""strike_price"": 11500, ""oich"": 338000}, {""ask"": 0, ""bid"": 0, ""oi"": 102000, ""option_type"": ""PE"", ""strike_price"": 17000, ""oich"": 71000}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""PE"", ""strike_price"": 16250, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 62000, ""option_type"": ""CE"", ""strike_price"": 15750, ""oich"": 22000}, {""ask"": 0, ""bid"": 0, ""oi"": 156000, ""option_type"": ""PE"", ""strike_price"": 15500, ""oich"": 23000}, {""ask"": 0, ""bid"": 0, ""oi"": 517000, ""option_type"": ""CE"", ""strike_price"": 14250, ""oich"": 117000}, {""ask"": 0, ""bid"": 0, ""oi"": 1754000, ""option_type"": ""CE"", ""strike_price"": 13250, ""oich"": 368000}, {""ask"": 0, ""bid"": 0, ""oi"": 3023000, ""option_type"": ""PE"", ""strike_price"": 10000, ""oich"": 740000}, {""ask"": 0, ""bid"": 0, ""oi"": 24000, ""option_type"": ""CE"", ""strike_price"": 9500, ""oich"": 24000}, {""ask"": 0, ""bid"": 0, ""oi"": 926000, ""option_type"": ""PE"", ""strike_price"": 15000, ""oich"": 41000}, {""ask"": 0, ""bid"": 0, ""oi"": 1959000, ""option_type"": ""CE"", ""strike_price"": 16000, ""oich"": 470000}]",21558000,2025-12-30
