callOi,expiryData,indiavixData,optionsChain,putOi,fetched_datetime
3714000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1960, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 186000, ""option_type"": ""PE"", ""strike_price"": 2040, ""oich"": 186000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 2380, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 76000, ""option_type"": ""CE"", ""strike_price"": 2260, ""oich"": 76000}, {""ask"": 0, ""bid"": 0, ""oi"": 177000, ""option_type"": ""PE"", ""strike_price"": 1960, ""oich"": 177000}, {""ask"": 0, ""bid"": 0, ""oi"": 27000, ""option_type"": ""PE"", ""strike_price"": 2360, ""oich"": 27000}, {""ask"": 0, ""bid"": 0, ""oi"": 127000, ""option_type"": ""CE"", ""strike_price"": 2000, ""oich"": 127000}, {""ask"": 0, ""bid"": 0, ""oi"": 11000, ""option_type"": ""PE"", ""strike_price"": 1800, ""oich"": 11000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 1920, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 94000, ""option_type"": ""CE"", ""strike_price"": 2060, ""oich"": 94000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1760, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 42000, ""option_type"": ""PE"", ""strike_price"": 2260, ""oich"": 42000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 2420, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""PE"", ""strike_price"": 2480, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 15000, ""option_type"": ""CE"", ""strike_price"": 2340, ""oich"": 15000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""PE"", ""strike_price"": 2280, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 305000, ""option_type"": ""PE"", ""strike_price"": 2200, ""oich"": 305000}, {""ask"": 0, ""bid"": 0, ""oi"": 863000, ""option_type"": ""CE"", ""strike_price"": 2200, ""oich"": 863000}, {""ask"": 0, ""bid"": 0, ""oi"": 179000, ""option_type"": ""CE"", ""strike_price"": 2140, ""oich"": 179000}, {""ask"": 0, ""bid"": 0, ""oi"": 682000, ""option_type"": ""PE"", ""strike_price"": 2000, ""oich"": 682000}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""CE"", ""strike_price"": 1940, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1900, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 60000, ""option_type"": ""PE"", ""strike_price"": 2560, ""oich"": 60000}, {""ask"": 0, ""bid"": 0, ""oi"": 19000, ""option_type"": ""PE"", ""strike_price"": 2520, ""oich"": 19000}, {""ask"": 0, ""bid"": 0, ""oi"": 411000, ""option_type"": ""CE"", ""strike_price"": 2300, ""oich"": 411000}, {""ask"": 0, ""bid"": 0, ""oi"": 8000, ""option_type"": ""PE"", ""strike_price"": 2240, ""oich"": 8000}, {""ask"": 0, ""bid"": 0, ""oi"": 53000, ""option_type"": ""CE"", ""strike_price"": 2240, ""oich"": 53000}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""PE"", ""strike_price"": 2220, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 80000, ""option_type"": ""CE"", ""strike_price"": 2160, ""oich"": 80000}, {""ask"": 0, ""bid"": 0, ""oi"": 191000, ""option_type"": ""CE"", ""strike_price"": 2120, ""oich"": 191000}, {""ask"": 0, ""bid"": 0, ""oi"": 81000, ""option_type"": ""PE"", ""strike_price"": 2020, ""oich"": 81000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1840, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1720, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1720, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 1880, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 29000, ""option_type"": ""CE"", ""strike_price"": 2400, ""oich"": 29000}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 2320, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 1138000, ""option_type"": ""CE"", ""strike_price"": 2100, ""oich"": 1138000}, {""ask"": 0, ""bid"": 0, ""oi"": 111000, ""option_type"": ""PE"", ""strike_price"": 2080, ""oich"": 111000}, {""ask"": 0, ""bid"": 0, ""oi"": 166000, ""option_type"": ""PE"", ""strike_price"": 2060, ""oich"": 166000}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""CE"", ""strike_price"": 2040, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 1980, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 2420, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 168000, ""option_type"": ""PE"", ""strike_price"": 1980, ""oich"": 168000}, {""ask"": 0, ""bid"": 0, ""oi"": 87000, ""option_type"": ""PE"", ""strike_price"": 1940, ""oich"": 87000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1860, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1840, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1760, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""CE"", ""strike_price"": 2560, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1860, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1880, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 37000, ""option_type"": ""PE"", ""strike_price"": 1920, ""oich"": 37000}, {""ask"": 0, ""bid"": 0, ""oi"": 52000, ""option_type"": ""PE"", ""strike_price"": 2160, ""oich"": 52000}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 2220, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 7000, ""option_type"": ""PE"", ""strike_price"": 2440, ""oich"": 7000}, {""ask"": 0, ""bid"": 0, ""oi"": 10000, ""option_type"": ""CE"", ""strike_price"": 2440, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 199000, ""option_type"": ""PE"", ""strike_price"": 2120, ""oich"": 199000}, {""ask"": 0, ""bid"": 0, ""oi"": 247000, ""option_type"": ""PE"", ""strike_price"": 1900, ""oich"": 247000}, {""ask"": 0, ""bid"": 0, ""oi"": 93000, ""option_type"": ""PE"", ""strike_price"": 2400, ""oich"": 93000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 2380, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 73000, ""option_type"": ""CE"", ""strike_price"": 2360, ""oich"": 73000}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""PE"", ""strike_price"": 2340, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 68000, ""option_type"": ""CE"", ""strike_price"": 2280, ""oich"": 68000}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""CE"", ""strike_price"": 2020, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 141000, ""option_type"": ""CE"", ""strike_price"": 2080, ""oich"": 141000}, {""ask"": 0, ""bid"": 0, ""oi"": 1018000, ""option_type"": ""PE"", ""strike_price"": 2100, ""oich"": 1018000}, {""ask"": 0, ""bid"": 0, ""oi"": 76000, ""option_type"": ""PE"", ""strike_price"": 2140, ""oich"": 76000}, {""ask"": 0, ""bid"": 0, ""oi"": 117000, ""option_type"": ""CE"", ""strike_price"": 2180, ""oich"": 117000}, {""ask"": 0, ""bid"": 0, ""oi"": 373000, ""option_type"": ""PE"", ""strike_price"": 2300, ""oich"": 373000}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""PE"", ""strike_price"": 2320, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 2520, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 90000, ""option_type"": ""PE"", ""strike_price"": 2180, ""oich"": 90000}, {""ask"": 0, ""bid"": 0, ""oi"": 13000, ""option_type"": ""CE"", ""strike_price"": 2480, ""oich"": 13000}]",4337000,2025-12-29
4874000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""CE"", ""strike_price"": 2560, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 2420, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 196000, ""option_type"": ""PE"", ""strike_price"": 1980, ""oich"": 28000}, {""ask"": 0, ""bid"": 0, ""oi"": 89000, ""option_type"": ""PE"", ""strike_price"": 1940, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1860, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1840, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1760, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1720, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 1880, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 1980, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 10000, ""option_type"": ""CE"", ""strike_price"": 2040, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 361000, ""option_type"": ""PE"", ""strike_price"": 2060, ""oich"": 195000}, {""ask"": 0, ""bid"": 0, ""oi"": 247000, ""option_type"": ""PE"", ""strike_price"": 2080, ""oich"": 136000}, {""ask"": 0, ""bid"": 0, ""oi"": 1344000, ""option_type"": ""CE"", ""strike_price"": 2100, ""oich"": 206000}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 2320, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 30000, ""option_type"": ""CE"", ""strike_price"": 2400, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 1860, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1880, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 37000, ""option_type"": ""PE"", ""strike_price"": 1920, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 76000, ""option_type"": ""PE"", ""strike_price"": 2160, ""oich"": 24000}, {""ask"": 0, ""bid"": 0, ""oi"": 22000, ""option_type"": ""CE"", ""strike_price"": 2220, ""oich"": 18000}, {""ask"": 0, ""bid"": 0, ""oi"": 74000, ""option_type"": ""CE"", ""strike_price"": 2260, ""oich"": -2000}, {""ask"": 0, ""bid"": 0, ""oi"": 28000, ""option_type"": ""PE"", ""strike_price"": 2360, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 229000, ""option_type"": ""CE"", ""strike_price"": 2000, ""oich"": 102000}, {""ask"": 0, ""bid"": 0, ""oi"": 221000, ""option_type"": ""PE"", ""strike_price"": 1960, ""oich"": 44000}, {""ask"": 0, ""bid"": 0, ""oi"": 109000, ""option_type"": ""PE"", ""strike_price"": 2020, ""oich"": 28000}, {""ask"": 0, ""bid"": 0, ""oi"": 227000, ""option_type"": ""CE"", ""strike_price"": 2120, ""oich"": 36000}, {""ask"": 0, ""bid"": 0, ""oi"": 120000, ""option_type"": ""CE"", ""strike_price"": 2160, ""oich"": 40000}, {""ask"": 0, ""bid"": 0, ""oi"": 8000, ""option_type"": ""PE"", ""strike_price"": 2220, ""oich"": 5000}, {""ask"": 0, ""bid"": 0, ""oi"": 71000, ""option_type"": ""CE"", ""strike_price"": 2240, ""oich"": 18000}, {""ask"": 0, ""bid"": 0, ""oi"": 29000, ""option_type"": ""PE"", ""strike_price"": 2240, ""oich"": 21000}, {""ask"": 0, ""bid"": 0, ""oi"": 13000, ""option_type"": ""CE"", ""strike_price"": 2480, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1960, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 261000, ""option_type"": ""PE"", ""strike_price"": 2040, ""oich"": 75000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 2380, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 15000, ""option_type"": ""CE"", ""strike_price"": 2340, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 6000, ""option_type"": ""PE"", ""strike_price"": 2480, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 1900, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""CE"", ""strike_price"": 1940, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 909000, ""option_type"": ""PE"", ""strike_price"": 2000, ""oich"": 227000}, {""ask"": 0, ""bid"": 0, ""oi"": 236000, ""option_type"": ""CE"", ""strike_price"": 2140, ""oich"": 57000}, {""ask"": 0, ""bid"": 0, ""oi"": 1025000, ""option_type"": ""CE"", ""strike_price"": 2200, ""oich"": 162000}, {""ask"": 0, ""bid"": 0, ""oi"": 373000, ""option_type"": ""PE"", ""strike_price"": 2200, ""oich"": 68000}, {""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""PE"", ""strike_price"": 2280, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 1840, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 472000, ""option_type"": ""CE"", ""strike_price"": 2300, ""oich"": 61000}, {""ask"": 0, ""bid"": 0, ""oi"": 26000, ""option_type"": ""PE"", ""strike_price"": 2520, ""oich"": 7000}, {""ask"": 0, ""bid"": 0, ""oi"": 87000, ""option_type"": ""PE"", ""strike_price"": 2560, ""oich"": 27000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 1720, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1800, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 73000, ""option_type"": ""CE"", ""strike_price"": 2360, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 104000, ""option_type"": ""PE"", ""strike_price"": 2400, ""oich"": 11000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 2380, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""PE"", ""strike_price"": 2340, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 21000, ""option_type"": ""PE"", ""strike_price"": 1800, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 2000, ""option_type"": ""CE"", ""strike_price"": 1920, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 328000, ""option_type"": ""CE"", ""strike_price"": 2060, ""oich"": 234000}, {""ask"": 0, ""bid"": 0, ""oi"": 331000, ""option_type"": ""PE"", ""strike_price"": 1900, ""oich"": 84000}, {""ask"": 0, ""bid"": 0, ""oi"": 216000, ""option_type"": ""PE"", ""strike_price"": 2120, ""oich"": 17000}, {""ask"": 0, ""bid"": 0, ""oi"": 10000, ""option_type"": ""CE"", ""strike_price"": 2440, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 7000, ""option_type"": ""PE"", ""strike_price"": 2440, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""PE"", ""strike_price"": 2320, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 423000, ""option_type"": ""PE"", ""strike_price"": 2300, ""oich"": 50000}, {""ask"": 0, ""bid"": 0, ""oi"": 71000, ""option_type"": ""CE"", ""strike_price"": 2280, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 92000, ""option_type"": ""PE"", ""strike_price"": 2180, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 153000, ""option_type"": ""CE"", ""strike_price"": 2180, ""oich"": 36000}, {""ask"": 0, ""bid"": 0, ""oi"": 125000, ""option_type"": ""PE"", ""strike_price"": 2140, ""oich"": 49000}, {""ask"": 0, ""bid"": 0, ""oi"": 1117000, ""option_type"": ""PE"", ""strike_price"": 2100, ""oich"": 99000}, {""ask"": 0, ""bid"": 0, ""oi"": 317000, ""option_type"": ""CE"", ""strike_price"": 2080, ""oich"": 176000}, {""ask"": 0, ""bid"": 0, ""oi"": 3000, ""option_type"": ""CE"", ""strike_price"": 2020, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 2520, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 1760, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 46000, ""option_type"": ""PE"", ""strike_price"": 2260, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 2420, ""oich"": 0}]",5557000,2025-12-30
