time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,311.85,323.7,297.1,313.3,313.3,18737000,4173000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,310.8,313.45,303.5,308.0,308.0,19773000,5882000,0.0,0.0,5.53,5.53,1036,-5.3
1770112800,0.0,322.0,328.6,313.85,317.75,317.75,21699000,7891000,0.0,0.0,9.74,9.74,1926,9.75
1770199200,0.0,317.35,323.95,313.1,321.9,321.9,22338000,4317000,0.0,0.0,2.94,2.94,639,4.15
1770285600,0.0,320.85,325.8,313.9,321.55,321.55,23117000,4645000,0.0,0.0,3.49,3.49,779,-0.35
1770372000,0.0,320.05,321.9,313.25,319.55,319.55,23657000,3099000,0.0,0.0,2.34,2.34,540,-2.0
1770631200,0.0,318.55,335.45,318.55,334.05,334.05,24590000,7403000,0.0,0.0,3.94,3.94,933,14.5
1770717600,0.0,334.0,356.5,332.1,354.0,354.0,27165000,16776000,0.0,0.0,10.47,10.47,2575,19.95
1770804000,0.0,355.0,355.0,338.55,341.6,341.6,27819000,6338000,0.0,0.0,2.41,2.41,654,-12.4
1770890400,0.0,338.15,339.5,328.0,337.75,337.75,28580000,6093000,0.0,0.0,2.74,2.74,761,-3.85
1770976800,0.0,336.85,340.75,328.1,335.4,335.4,30516000,7835000,0.0,0.0,6.77,6.77,1936,-2.35
1771236000,0.0,335.1,341.65,333.35,341.2,341.2,31607000,4869000,0.0,0.0,3.58,3.58,1091,5.8
1771322400,0.0,338.6,338.6,328.4,330.9,330.9,32042000,5611000,0.0,0.0,1.38,1.38,435,-10.3
1771408800,0.0,332.05,336.2,328.45,332.9,332.9,32531000,5610000,0.0,0.0,1.53,1.53,489,2.0
1771495200,0.0,333.95,336.85,324.65,326.4,326.4,21343000,16687000,0.0,0.0,-34.39,-34.39,-11188,-6.5
1771581600,0.0,322.1,328.65,322.05,323.75,323.75,9839000,14741000,0.0,0.0,-53.9,-53.9,-11504,-2.65
