time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1658.0,1705.0,1601.4,1661.8,1661.8,30372000,6187000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1652.9,1672.7,1638.3,1666.1,1666.1,30409000,3477000,0.0,0.0,0.12,0.12,37,4.3
1770112800,0.0,1749.0,1762.2,1707.7,1716.0,1716.0,29562000,7655000,0.0,0.0,-2.79,-2.79,-847,49.9
1770199200,0.0,1640.0,1644.0,1565.0,1620.9,1620.9,31068000,17770000,0.0,0.0,5.09,5.09,1506,-95.1
1770285600,0.0,1600.0,1626.2,1596.2,1606.3,1606.3,30976000,5788000,0.0,0.0,-0.3,-0.3,-92,-14.6
1770372000,0.0,1595.5,1595.5,1537.1,1551.6,1551.6,31975000,8999000,0.0,0.0,3.23,3.23,999,-54.7
1770631200,0.0,1565.0,1576.0,1544.1,1554.9,1554.9,31848000,5974000,0.0,0.0,-0.4,-0.4,-127,3.3
1770717600,0.0,1564.0,1583.5,1546.5,1556.1,1556.1,33682000,7794000,0.0,0.0,5.76,5.76,1834,1.2
1770804000,0.0,1564.0,1564.0,1516.2,1520.8,1520.8,33990000,5853000,0.0,0.0,0.91,0.91,308,-35.3
1770890400,0.0,1502.0,1505.0,1414.2,1426.1,1426.1,35749000,13976000,0.0,0.0,5.18,5.18,1759,-94.7
1770976800,0.0,1356.1,1397.0,1338.0,1365.3,1365.3,44604000,30348000,0.0,0.0,24.77,24.77,8855,-60.8
1771236000,0.0,1351.0,1403.9,1339.0,1398.5,1398.5,44922000,11008000,0.0,0.0,0.71,0.71,318,33.2
1771322400,0.0,1403.5,1433.7,1369.9,1378.8,1378.8,44768000,15695000,0.0,0.0,-0.34,-0.34,-154,-19.7
1771408800,0.0,1391.0,1391.0,1337.5,1373.3,1373.3,43321000,9590000,0.0,0.0,-3.23,-3.23,-1447,-5.5
1771495200,0.0,1400.0,1419.0,1356.0,1362.9,1362.9,34064000,25717000,0.0,0.0,-21.37,-21.37,-9257,-10.4
1771581600,0.0,1340.0,1373.9,1317.7,1341.5,1341.5,23858000,17165000,0.0,0.0,-29.96,-29.96,-10206,-21.4
