time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2791.3,2858.7,2517.0,2648.0,2648.0,12083000,3897000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2621.6,2816.6,2621.6,2803.8,2803.8,11961000,4624000,0.0,0.0,-1.01,-1.01,-122,155.8
1770112800,0.0,3084.1,3207.8,3012.8,3115.1,3115.1,12560000,17499000,0.0,0.0,5.01,5.01,599,311.3
1770199200,0.0,3099.9,3145.0,3014.7,3108.9,3108.9,12543000,6135000,0.0,0.0,-0.14,-0.14,-17,-6.2
1770285600,0.0,3095.0,3133.2,3054.8,3079.9,3079.9,12522000,3175000,0.0,0.0,-0.17,-0.17,-21,-29.0
1770372000,0.0,3073.6,3121.4,3053.0,3092.0,3092.0,12703000,2976000,0.0,0.0,1.45,1.45,181,12.1
1770631200,0.0,3120.0,3141.9,3105.0,3127.5,3127.5,12567000,2103000,0.0,0.0,-1.07,-1.07,-136,35.5
1770717600,0.0,3131.9,3194.9,3124.0,3169.3,3169.3,12136000,5380000,0.0,0.0,-3.43,-3.43,-431,41.8
1770804000,0.0,3175.0,3223.0,3139.4,3183.3,3183.3,12548000,5571000,0.0,0.0,3.39,3.39,412,14.0
1770890400,0.0,3182.1,3182.1,3129.0,3174.4,3174.4,12509000,1608000,0.0,0.0,-0.31,-0.31,-39,-8.9
1770976800,0.0,3146.8,3157.1,3086.0,3101.4,3101.4,12477000,2074000,0.0,0.0,-0.26,-0.26,-32,-73.0
1771236000,0.0,3080.8,3143.9,3070.0,3129.4,3129.4,12452000,2647000,0.0,0.0,-0.2,-0.2,-25,28.0
1771322400,0.0,3106.4,3135.0,3047.4,3066.4,3066.4,13694000,3967000,0.0,0.0,9.97,9.97,1242,-63.0
1771408800,0.0,3066.0,3066.0,2913.9,2967.3,2967.3,14022000,8595000,0.0,0.0,2.4,2.4,328,-99.1
1771495200,0.0,2937.7,2988.7,2861.0,2874.4,2874.4,12417000,6558000,0.0,0.0,-11.45,-11.45,-1605,-92.9
1771581600,0.0,2885.0,2928.8,2855.1,2897.7,2897.7,9752000,6098000,0.0,0.0,-21.46,-21.46,-2665,23.3
