time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,224.05,232.5,222.0,226.53,226.53,28562000,2769000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,227.9,227.9,219.72,226.35,226.35,28365000,3145000,0.0,0.0,-0.69,-0.69,-197,-0.18
1770112800,0.0,233.0,240.62,230.14,233.49,233.49,28473000,7229000,0.0,0.0,0.38,0.38,108,7.14
1770199200,0.0,234.54,247.9,232.34,245.7,245.7,30207000,14762000,0.0,0.0,6.09,6.09,1734,12.21
1770285600,0.0,245.95,249.22,242.61,247.68,247.68,31192000,5925000,0.0,0.0,3.26,3.26,985,1.98
1770372000,0.0,247.08,248.0,242.82,245.57,245.57,31545000,5455000,0.0,0.0,1.13,1.13,353,-2.11
1770631200,0.0,245.45,264.84,244.0,263.69,263.69,30705000,14951000,0.0,0.0,-2.66,-2.66,-840,18.12
1770717600,0.0,264.0,269.39,260.54,261.91,261.91,29778000,5789000,0.0,0.0,-3.02,-3.02,-927,-1.78
1770804000,0.0,262.0,267.61,261.35,266.47,266.47,29442000,3251000,0.0,0.0,-1.13,-1.13,-336,4.56
1770890400,0.0,266.41,267.78,261.2,264.51,264.51,29416000,2755000,0.0,0.0,-0.09,-0.09,-26,-1.96
1770976800,0.0,261.72,269.9,255.89,267.59,267.59,28556000,5920000,0.0,0.0,-2.92,-2.92,-860,3.08
1771236000,0.0,266.0,273.38,262.5,272.5,272.5,27990000,4039000,0.0,0.0,-1.98,-1.98,-566,4.91
1771322400,0.0,272.13,274.58,267.9,270.19,270.19,27246000,3346000,0.0,0.0,-2.66,-2.66,-744,-2.31
1771408800,0.0,270.67,272.69,267.27,272.06,272.06,25949000,2674000,0.0,0.0,-4.76,-4.76,-1297,1.87
1771495200,0.0,270.79,272.23,264.38,265.45,265.45,18689000,9392000,0.0,0.0,-27.98,-27.98,-7260,-6.61
1771581600,0.0,262.82,270.9,262.82,265.7,265.7,10400000,10515000,0.0,0.0,-44.35,-44.35,-8289,0.25
