time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1375.5,1393.2,1251.1,1287.9,1287.9,6867000,1651000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1271.0,1329.4,1271.0,1326.2,1326.2,7034000,1505000,0.0,0.0,2.43,2.43,167,38.3
1770112800,0.0,1398.8,1398.8,1332.3,1359.5,1359.5,6991000,1155000,0.0,0.0,-0.61,-0.61,-43,33.3
1770199200,0.0,1359.4,1399.2,1357.0,1395.3,1395.3,7200000,1483000,0.0,0.0,2.99,2.99,209,35.8
1770285600,0.0,1381.7,1415.0,1371.7,1408.6,1408.6,7718000,1695000,0.0,0.0,7.19,7.19,518,13.3
1770372000,0.0,1395.7,1422.6,1384.2,1416.1,1416.1,7739000,1528000,0.0,0.0,0.27,0.27,21,7.5
1770631200,0.0,1416.1,1429.9,1395.5,1412.0,1412.0,7903000,1366000,0.0,0.0,2.12,2.12,164,-4.1
1770717600,0.0,1420.0,1495.9,1412.1,1475.2,1475.2,9174000,5119000,0.0,0.0,16.08,16.08,1271,63.2
1770804000,0.0,1478.8,1478.8,1367.3,1414.8,1414.8,10784000,8897000,0.0,0.0,17.55,17.55,1610,-60.4
1770890400,0.0,1409.9,1443.6,1409.9,1440.0,1440.0,10713000,3245000,0.0,0.0,-0.66,-0.66,-71,25.2
1770976800,0.0,1360.0,1457.2,1360.0,1445.5,1445.5,10784000,2057000,0.0,0.0,0.66,0.66,71,5.5
1771236000,0.0,1422.0,1479.0,1422.0,1473.1,1473.1,10583000,2554000,0.0,0.0,-1.86,-1.86,-201,27.6
1771322400,0.0,1486.0,1492.2,1458.3,1484.4,1484.4,9936000,2213000,0.0,0.0,-6.11,-6.11,-647,11.3
1771408800,0.0,1475.7,1534.0,1475.7,1522.4,1522.4,8994000,4340000,0.0,0.0,-9.48,-9.48,-942,38.0
1771495200,0.0,1522.4,1539.6,1488.9,1494.4,1494.4,6136000,4621000,0.0,0.0,-31.78,-31.78,-2858,-28.0
1771581600,0.0,1481.1,1540.9,1481.1,1531.4,1531.4,2959000,5800000,0.0,0.0,-51.78,-51.78,-3177,37.0
