time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,479.9,488.0,458.05,466.55,466.55,7682000,1564000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,466.55,473.15,457.65,470.15,470.15,7639000,1760000,0.0,0.0,-0.56,-0.56,-43,3.6
1770112800,0.0,489.0,492.95,476.45,479.75,479.75,7847000,2315000,0.0,0.0,2.72,2.72,208,9.6
1770199200,0.0,480.0,480.0,470.55,475.1,475.1,7951000,1221000,0.0,0.0,1.33,1.33,104,-4.65
1770285600,0.0,475.5,475.5,459.0,461.4,461.4,8408000,1824000,0.0,0.0,5.75,5.75,457,-13.7
1770372000,0.0,458.3,458.75,441.0,449.5,449.5,8739000,3097000,0.0,0.0,3.94,3.94,331,-11.9
1770631200,0.0,449.6,458.5,449.0,457.2,457.2,8884000,1491000,0.0,0.0,1.66,1.66,145,7.7
1770717600,0.0,457.8,463.45,452.05,454.65,454.65,9186000,1736000,0.0,0.0,3.4,3.4,302,-2.55
1770804000,0.0,455.25,461.9,451.55,456.75,456.75,10007000,2689000,0.0,0.0,8.94,8.94,821,2.1
1770890400,0.0,454.85,455.4,441.35,447.8,447.8,10352000,1922000,0.0,0.0,3.45,3.45,345,-8.95
1770976800,0.0,441.45,443.85,427.4,434.75,434.75,10726000,3333000,0.0,0.0,3.61,3.61,374,-13.05
1771236000,0.0,434.25,446.65,433.6,435.8,435.8,10864000,1920000,0.0,0.0,1.29,1.29,138,1.05
1771322400,0.0,434.35,436.75,430.35,433.5,433.5,10801000,1326000,0.0,0.0,-0.58,-0.58,-63,-2.3
1771408800,0.0,434.95,439.65,428.7,434.0,434.0,10595000,2231000,0.0,0.0,-1.91,-1.91,-206,0.5
1771495200,0.0,434.25,441.9,432.5,437.95,437.95,8088000,4526000,0.0,0.0,-23.66,-23.66,-2507,3.95
1771581600,0.0,439.5,444.15,435.0,441.85,441.85,6107000,4138000,0.0,0.0,-24.49,-24.49,-1981,3.9
