time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,649.5,654.9,629.45,641.2,641.2,11935000,1381000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,642.3,650.65,635.75,648.7,648.7,12014000,1703000,0.0,0.0,0.66,0.66,79,7.5
1770112800,0.0,665.0,669.4,655.7,662.45,662.45,12000000,2679000,0.0,0.0,-0.12,-0.12,-14,13.75
1770199200,0.0,659.8,659.8,643.5,652.55,652.55,12161000,2724000,0.0,0.0,1.34,1.34,161,-9.9
1770285600,0.0,653.6,656.55,642.5,644.6,644.6,12463000,1407000,0.0,0.0,2.48,2.48,302,-7.95
1770372000,0.0,642.95,642.95,612.75,619.0,619.0,13748000,5096000,0.0,0.0,10.31,10.31,1285,-25.6
1770631200,0.0,621.15,625.25,619.05,620.55,620.55,14153000,2383000,0.0,0.0,2.95,2.95,405,1.55
1770717600,0.0,620.75,638.15,618.0,632.8,632.8,13285000,2611000,0.0,0.0,-6.13,-6.13,-868,12.25
1770804000,0.0,635.0,635.0,623.95,628.65,628.65,13386000,1094000,0.0,0.0,0.76,0.76,101,-4.15
1770890400,0.0,624.2,624.25,611.3,615.0,615.0,13219000,2982000,0.0,0.0,-1.25,-1.25,-167,-13.65
1770976800,0.0,602.0,606.0,575.0,599.35,599.35,12913000,5054000,0.0,0.0,-2.31,-2.31,-306,-15.65
1771236000,0.0,595.3,601.85,593.3,599.5,599.5,12957000,1182000,0.0,0.0,0.34,0.34,44,0.15
1771322400,0.0,596.2,615.75,595.55,605.9,605.9,13153000,2208000,0.0,0.0,1.51,1.51,196,6.4
1771408800,0.0,605.0,608.0,600.7,606.6,606.6,13133000,1704000,0.0,0.0,-0.15,-0.15,-20,0.7
1771495200,0.0,605.0,611.85,601.3,603.35,603.35,10294000,4150000,0.0,0.0,-21.62,-21.62,-2839,-3.25
1771581600,0.0,594.5,611.6,594.5,608.15,608.15,6130000,7617000,0.0,0.0,-40.45,-40.45,-4164,4.8
