time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1403.0,1413.9,1336.3,1348.4,1348.4,208103000,34555000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1344.0,1395.5,1340.2,1393.1,1393.1,200558000,34876000,0.0,0.0,-3.63,-3.63,-7545,44.7
1770112800,0.0,1460.0,1479.3,1435.3,1441.0,1441.0,192140000,57456000,0.0,0.0,-4.2,-4.2,-8418,47.9
1770199200,0.0,1445.0,1466.4,1442.7,1459.5,1459.5,190385000,23634000,0.0,0.0,-0.91,-0.91,-1755,18.5
1770285600,0.0,1458.5,1463.0,1445.7,1448.8,1448.8,189429000,13555000,0.0,0.0,-0.5,-0.5,-956,-10.7
1770372000,0.0,1444.0,1454.2,1436.2,1452.2,1452.2,188337000,17326000,0.0,0.0,-0.58,-0.58,-1092,3.4
1770631200,0.0,1461.0,1468.5,1455.8,1463.9,1463.9,187387000,12823000,0.0,0.0,-0.5,-0.5,-950,11.7
1770717600,0.0,1470.0,1471.1,1456.0,1460.7,1460.7,186406000,10275000,0.0,0.0,-0.52,-0.52,-981,-3.2
1770804000,0.0,1460.7,1470.6,1456.0,1470.2,1470.2,185671000,12895000,0.0,0.0,-0.39,-0.39,-735,9.5
1770890400,0.0,1469.0,1473.9,1449.2,1452.3,1452.3,183514000,16194000,0.0,0.0,-1.16,-1.16,-2157,-17.9
1770976800,0.0,1447.2,1454.0,1420.0,1422.9,1422.9,183079000,21304000,0.0,0.0,-0.24,-0.24,-435,-29.4
1771236000,0.0,1421.6,1441.2,1411.6,1438.6,1438.6,179163000,19778000,0.0,0.0,-2.14,-2.14,-3916,15.7
1771322400,0.0,1432.0,1434.7,1420.3,1424.4,1424.4,175114000,14787000,0.0,0.0,-2.26,-2.26,-4049,-14.2
1771408800,0.0,1427.4,1441.0,1418.9,1439.9,1439.9,165209000,22830000,0.0,0.0,-5.66,-5.66,-9905,15.5
1771495200,0.0,1442.0,1442.2,1402.1,1407.5,1407.5,129613000,49460000,0.0,0.0,-21.55,-21.55,-35596,-32.4
1771581600,0.0,1407.5,1428.2,1405.2,1420.6,1420.6,84477000,56609000,0.0,0.0,-34.82,-34.82,-45136,13.1
