time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,194.86,196.49,186.6,188.26,188.26,31473000,4621000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,189.0,194.78,184.8,194.22,194.22,30421000,6577000,0.0,0.0,-3.34,-3.34,-1052,5.96
1770112800,0.0,203.49,203.75,195.53,198.12,198.12,30095000,5207000,0.0,0.0,-1.07,-1.07,-326,3.9
1770199200,0.0,198.12,202.43,197.61,200.97,200.97,30410000,5498000,0.0,0.0,1.05,1.05,315,2.85
1770285600,0.0,200.01,201.94,198.75,200.43,200.43,30755000,3176000,0.0,0.0,1.13,1.13,345,-0.54
1770372000,0.0,200.0,201.45,197.8,200.91,200.91,30884000,2241000,0.0,0.0,0.42,0.42,129,0.48
1770631200,0.0,201.91,206.3,199.91,205.89,205.89,30512000,3778000,0.0,0.0,-1.2,-1.2,-372,4.98
1770717600,0.0,206.98,208.9,203.95,208.47,208.47,31098000,5303000,0.0,0.0,1.92,1.92,586,2.58
1770804000,0.0,209.1,213.9,202.67,206.25,206.25,31632000,21131000,0.0,0.0,1.72,1.72,534,-2.22
1770890400,0.0,206.24,212.16,203.5,210.42,210.42,31340000,10942000,0.0,0.0,-0.92,-0.92,-292,4.17
1770976800,0.0,210.0,212.0,204.61,204.95,204.95,30884000,7220000,0.0,0.0,-1.46,-1.46,-456,-5.47
1771236000,0.0,204.21,206.94,202.87,205.89,205.89,30781000,3580000,0.0,0.0,-0.33,-0.33,-103,0.94
1771322400,0.0,205.9,208.32,203.9,207.88,207.88,30356000,2880000,0.0,0.0,-1.38,-1.38,-425,1.99
1771408800,0.0,208.06,209.75,207.11,208.58,208.58,28246000,4788000,0.0,0.0,-6.95,-6.95,-2110,0.7
1771495200,0.0,208.11,208.83,202.25,202.95,202.95,20063000,12311000,0.0,0.0,-28.97,-28.97,-8183,-5.63
1771581600,0.0,201.2,209.09,201.2,208.4,208.4,12072000,13571000,0.0,0.0,-39.83,-39.83,-7991,5.45
