time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,48.08,49.04,45.2,46.25,46.25,31848000,5449000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,46.47,47.39,45.48,47.13,47.13,31595000,4774000,0.0,0.0,-0.79,-0.79,-253,0.88
1770112800,0.0,50.0,50.0,48.57,49.32,49.32,31210000,7158000,0.0,0.0,-1.22,-1.22,-385,2.19
1770199200,0.0,49.44,50.17,48.89,49.96,49.96,31299000,4547000,0.0,0.0,0.29,0.29,89,0.64
1770285600,0.0,50.2,50.2,47.26,48.02,48.02,32654000,10731000,0.0,0.0,4.33,4.33,1355,-1.94
1770372000,0.0,47.91,48.3,47.31,48.2,48.2,32756000,4488000,0.0,0.0,0.31,0.31,102,0.18
1770631200,0.0,48.8,48.8,47.65,48.23,48.23,32990000,5075000,0.0,0.0,0.71,0.71,234,0.03
1770717600,0.0,48.15,48.44,47.74,47.81,47.81,33399000,2956000,0.0,0.0,1.24,1.24,409,-0.42
1770804000,0.0,47.76,47.9,46.73,47.44,47.44,33142000,4300000,0.0,0.0,-0.77,-0.77,-257,-0.37
1770890400,0.0,47.48,47.63,46.89,46.96,46.96,33215000,2180000,0.0,0.0,0.22,0.22,73,-0.48
1770976800,0.0,46.46,46.87,45.65,45.76,45.76,33209000,3512000,0.0,0.0,-0.02,-0.02,-6,-1.2
1771236000,0.0,45.61,46.49,45.5,46.36,46.36,32558000,3358000,0.0,0.0,-1.96,-1.96,-651,0.6
1771322400,0.0,45.83,46.62,45.83,46.03,46.03,31978000,2474000,0.0,0.0,-1.78,-1.78,-580,-0.33
1771408800,0.0,46.02,46.33,45.82,46.16,46.16,30811000,2705000,0.0,0.0,-3.65,-3.65,-1167,0.13
1771495200,0.0,46.05,46.45,44.84,45.17,45.17,24230000,10357000,0.0,0.0,-21.36,-21.36,-6581,-0.99
1771581600,0.0,44.92,45.3,44.33,44.55,44.55,14768000,12190000,0.0,0.0,-39.05,-39.05,-9462,-0.62
