time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,631.0,674.3,616.05,654.8,654.8,65312000,40060000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,651.3,675.6,642.35,664.0,664.0,70962000,34629000,0.0,0.0,8.65,8.65,5650,9.2
1770112800,0.0,695.0,696.65,655.7,677.85,677.85,70733000,23135000,0.0,0.0,-0.32,-0.32,-229,13.85
1770199200,0.0,684.0,696.6,680.65,689.7,689.7,70297000,10378000,0.0,0.0,-0.62,-0.62,-436,11.85
1770285600,0.0,665.0,666.0,645.0,656.9,656.9,69608000,18061000,0.0,0.0,-0.98,-0.98,-689,-32.8
1770372000,0.0,645.0,674.8,642.0,671.4,671.4,69213000,13857000,0.0,0.0,-0.57,-0.57,-395,14.5
1770631200,0.0,685.5,687.0,671.05,679.85,679.85,67923000,9902000,0.0,0.0,-1.86,-1.86,-1290,8.45
1770717600,0.0,683.0,693.0,677.25,690.65,690.65,66651000,9282000,0.0,0.0,-1.87,-1.87,-1272,10.8
1770804000,0.0,693.0,706.75,689.9,703.7,703.7,66707000,10266000,0.0,0.0,0.08,0.08,56,13.05
1770890400,0.0,705.0,709.7,696.15,703.55,703.55,66455000,9415000,0.0,0.0,-0.38,-0.38,-252,-0.15
1770976800,0.0,682.05,683.0,661.6,672.85,672.85,64883000,13693000,0.0,0.0,-2.37,-2.37,-1572,-30.7
1771236000,0.0,668.0,682.7,664.75,680.45,680.45,64114000,5811000,0.0,0.0,-1.19,-1.19,-769,7.6
1771322400,0.0,677.95,678.95,659.45,668.75,668.75,62294000,10162000,0.0,0.0,-2.84,-2.84,-1820,-11.7
1771408800,0.0,669.2,678.55,668.5,676.95,676.95,60509000,7504000,0.0,0.0,-2.87,-2.87,-1785,8.2
1771495200,0.0,683.0,687.25,673.05,675.2,675.2,51189000,18681000,0.0,0.0,-15.4,-15.4,-9320,-1.75
1771581600,0.0,673.15,682.0,671.75,680.85,680.85,39006000,16812000,0.0,0.0,-23.8,-23.8,-12183,5.65
