time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,32275.0,32555.0,32000.0,32325.0,32325.0,17602000,803000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,32235.0,32835.0,31920.0,32660.0,32660.0,17414000,2289000,0.0,0.0,-1.07,-1.07,-188,335.0
1770112800,0.0,33400.0,34395.0,33185.0,33390.0,33390.0,17766000,3745000,0.0,0.0,2.02,2.02,352,730.0
1770199200,0.0,33555.0,34350.0,33005.0,34100.0,34100.0,17702000,3686000,0.0,0.0,-0.36,-0.36,-64,710.0
1770285600,0.0,34130.0,36200.0,33745.0,35555.0,35555.0,17276000,11653000,0.0,0.0,-2.41,-2.41,-426,1455.0
1770372000,0.0,34770.0,35470.0,34030.0,35370.0,35370.0,16768000,6955000,0.0,0.0,-2.94,-2.94,-508,-185.0
1770631200,0.0,35510.0,35525.0,34390.0,34855.0,34855.0,17144000,4216000,0.0,0.0,2.24,2.24,376,-515.0
1770717600,0.0,34910.0,35015.0,34460.0,34595.0,34595.0,17132000,1960000,0.0,0.0,-0.07,-0.07,-12,-260.0
1770804000,0.0,34550.0,34700.0,34160.0,34485.0,34485.0,17283000,4165000,0.0,0.0,0.88,0.88,151,-110.0
1770890400,0.0,34400.0,34445.0,33765.0,33945.0,33945.0,17143000,2283000,0.0,0.0,-0.81,-0.81,-140,-540.0
1770976800,0.0,33705.0,34180.0,33385.0,33605.0,33605.0,16757000,3320000,0.0,0.0,-2.25,-2.25,-386,-340.0
1771236000,0.0,33495.0,33765.0,33270.0,33540.0,33540.0,16480000,1809000,0.0,0.0,-1.65,-1.65,-277,-65.0
1771322400,0.0,33450.0,33890.0,33255.0,33780.0,33780.0,16484000,1291000,0.0,0.0,0.02,0.02,4,240.0
1771408800,0.0,33835.0,33860.0,33290.0,33545.0,33545.0,16225000,2378000,0.0,0.0,-1.57,-1.57,-259,-235.0
1771495200,0.0,33385.0,33645.0,32550.0,32645.0,32645.0,12786000,5702000,0.0,0.0,-21.2,-21.2,-3439,-900.0
1771581600,0.0,32675.0,33185.0,32500.0,32785.0,32785.0,6312000,8647000,0.0,0.0,-50.63,-50.63,-6474,140.0
