time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,154.04,157.99,150.75,151.91,151.91,7312000,1013000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,152.6,155.93,149.38,154.82,154.82,7194000,1442000,0.0,0.0,-1.61,-1.61,-118,2.91
1770112800,0.0,162.39,165.39,159.22,160.11,160.11,7226000,1997000,0.0,0.0,0.44,0.44,32,5.29
1770199200,0.0,160.4,163.04,157.44,161.97,161.97,7150000,1783000,0.0,0.0,-1.05,-1.05,-76,1.86
1770285600,0.0,159.8,159.93,156.6,158.54,158.54,7311000,1564000,0.0,0.0,2.25,2.25,161,-3.43
1770372000,0.0,157.01,158.89,153.82,158.48,158.48,7358000,1049000,0.0,0.0,0.64,0.64,47,-0.06
1770631200,0.0,159.7,163.5,158.85,163.05,163.05,7353000,1214000,0.0,0.0,-0.07,-0.07,-5,4.57
1770717600,0.0,162.46,164.78,160.81,163.21,163.21,7620000,1719000,0.0,0.0,3.63,3.63,267,0.16
1770804000,0.0,161.6,164.65,161.51,163.9,163.9,7646000,1260000,0.0,0.0,0.34,0.34,26,0.69
1770890400,0.0,162.99,164.98,160.85,162.94,162.94,7692000,2004000,0.0,0.0,0.6,0.6,46,-0.96
1770976800,0.0,161.5,166.97,158.5,164.78,164.78,7698000,2654000,0.0,0.0,0.08,0.08,6,1.84
1771236000,0.0,163.13,168.0,163.13,164.12,164.12,7778000,1494000,0.0,0.0,1.04,1.04,80,-0.66
1771322400,0.0,163.55,165.6,162.65,164.96,164.96,7759000,1184000,0.0,0.0,-0.24,-0.24,-19,0.84
1771408800,0.0,162.67,166.76,162.67,165.96,165.96,7528000,1353000,0.0,0.0,-2.98,-2.98,-231,1.0
1771495200,0.0,165.71,167.94,162.23,163.14,163.14,5850000,2971000,0.0,0.0,-22.29,-22.29,-1678,-2.82
1771581600,0.0,163.03,163.98,160.16,160.95,160.95,3763000,4125000,0.0,0.0,-35.68,-35.68,-2087,-2.19
