time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,126.0,127.37,120.04,123.63,123.63,19345000,2709000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,123.3,123.44,117.65,121.76,121.76,19481000,6029000,0.0,0.0,0.7,0.7,136,-1.87
1770112800,0.0,126.2,127.59,123.21,125.29,125.29,19128000,4426000,0.0,0.0,-1.81,-1.81,-353,3.53
1770199200,0.0,125.9,128.52,125.03,128.14,128.14,18974000,2504000,0.0,0.0,-0.81,-0.81,-154,2.85
1770285600,0.0,128.8,128.8,124.7,125.15,125.15,19501000,2411000,0.0,0.0,2.78,2.78,527,-2.99
1770372000,0.0,124.71,124.71,119.95,121.25,121.25,20769000,4717000,0.0,0.0,6.5,6.5,1268,-3.9
1770631200,0.0,121.7,126.7,120.7,125.76,125.76,20848000,6258000,0.0,0.0,0.38,0.38,79,4.51
1770717600,0.0,126.5,127.85,125.62,126.23,126.23,20697000,2389000,0.0,0.0,-0.72,-0.72,-151,0.47
1770804000,0.0,126.01,128.14,125.26,127.65,127.65,20168000,2957000,0.0,0.0,-2.56,-2.56,-529,1.42
1770890400,0.0,127.02,127.39,125.82,126.02,126.02,19804000,1877000,0.0,0.0,-1.8,-1.8,-364,-1.63
1770976800,0.0,125.7,125.7,119.3,123.9,123.9,19674000,10942000,0.0,0.0,-0.66,-0.66,-130,-2.12
1771236000,0.0,122.3,125.48,122.3,125.3,125.3,19418000,1847000,0.0,0.0,-1.3,-1.3,-256,1.4
1771322400,0.0,124.7,126.77,124.56,126.54,126.54,18883000,2358000,0.0,0.0,-2.76,-2.76,-535,1.24
1771408800,0.0,126.0,127.22,125.04,126.28,126.28,17813000,2267000,0.0,0.0,-5.67,-5.67,-1070,-0.26
1771495200,0.0,125.05,126.37,123.52,123.95,123.95,14734000,5103000,0.0,0.0,-17.29,-17.29,-3079,-2.33
1771581600,0.0,123.95,125.92,123.46,125.52,125.52,8972000,6944000,0.0,0.0,-39.11,-39.11,-5762,1.57
