time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3952.2,3991.8,3772.5,3932.3,3932.3,8035000,1910000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3870.7,4064.7,3870.6,4045.8,4045.8,8591000,2638000,0.0,0.0,6.92,6.92,556,113.5
1770112800,0.0,4294.0,4446.4,4255.9,4346.0,4346.0,9446000,5714000,0.0,0.0,9.95,9.95,855,300.2
1770199200,0.0,4317.7,4480.3,4317.7,4441.8,4441.8,9179000,2483000,0.0,0.0,-2.83,-2.83,-267,95.8
1770285600,0.0,4407.4,4444.9,4345.0,4425.0,4425.0,9355000,2101000,0.0,0.0,1.92,1.92,176,-16.8
1770372000,0.0,4416.9,4492.7,4386.6,4468.6,4468.6,9390000,2675000,0.0,0.0,0.37,0.37,35,43.6
1770631200,0.0,4486.5,4619.4,4450.5,4609.9,4609.9,9312000,2173000,0.0,0.0,-0.83,-0.83,-78,141.3
1770717600,0.0,4610.0,4630.0,4551.4,4606.6,4606.6,9144000,1470000,0.0,0.0,-1.8,-1.8,-168,-3.3
1770804000,0.0,4617.2,4662.0,4600.9,4619.5,4619.5,9314000,2318000,0.0,0.0,1.86,1.86,170,12.9
1770890400,0.0,4585.8,4621.8,4566.9,4607.6,4607.6,9263000,1219000,0.0,0.0,-0.55,-0.55,-51,-11.9
1770976800,0.0,4584.0,4630.0,4516.6,4565.2,4565.2,9210000,1411000,0.0,0.0,-0.57,-0.57,-53,-42.4
1771236000,0.0,4549.7,4588.9,4470.0,4496.0,4496.0,9267000,1534000,0.0,0.0,0.62,0.62,57,-69.2
1771322400,0.0,4492.9,4595.2,4465.8,4583.8,4583.8,9354000,1641000,0.0,0.0,0.94,0.94,87,87.8
1771408800,0.0,4569.8,4648.0,4569.8,4622.3,4622.3,9005000,2292000,0.0,0.0,-3.73,-3.73,-349,38.5
1771495200,0.0,4636.7,4659.0,4555.8,4574.6,4574.6,6754000,4730000,0.0,0.0,-25.0,-25.0,-2251,-47.7
1771581600,0.0,4526.0,4784.0,4513.2,4755.6,4755.6,4376000,5394000,0.0,0.0,-35.21,-35.21,-2378,181.0
