time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,709.0,709.85,646.0,665.8,665.8,23818000,4869000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,672.95,708.45,667.0,701.2,701.2,24389000,14518000,0.0,0.0,2.4,2.4,571,35.4
1770112800,0.0,739.0,754.7,728.5,740.85,740.85,22731000,11267000,0.0,0.0,-6.8,-6.8,-1658,39.65
1770199200,0.0,740.5,765.75,738.5,761.35,761.35,21671000,5383000,0.0,0.0,-4.66,-4.66,-1060,20.5
1770285600,0.0,764.1,764.1,738.3,751.05,751.05,21562000,2809000,0.0,0.0,-0.5,-0.5,-109,-10.3
1770372000,0.0,749.2,757.75,738.5,741.6,741.6,21157000,2426000,0.0,0.0,-1.88,-1.88,-405,-9.45
1770631200,0.0,745.4,748.15,735.0,746.8,746.8,21198000,2424000,0.0,0.0,0.19,0.19,41,5.2
1770717600,0.0,750.3,756.65,741.0,747.9,747.9,21269000,2595000,0.0,0.0,0.33,0.33,71,1.1
1770804000,0.0,749.1,757.5,746.35,750.0,750.0,21109000,2148000,0.0,0.0,-0.75,-0.75,-160,2.1
1770890400,0.0,746.0,749.85,739.2,747.15,747.15,20956000,1507000,0.0,0.0,-0.72,-0.72,-153,-2.85
1770976800,0.0,742.0,742.35,722.8,725.55,725.55,21080000,2133000,0.0,0.0,0.59,0.59,124,-21.6
1771236000,0.0,715.05,737.85,715.05,735.9,735.9,21068000,1503000,0.0,0.0,-0.06,-0.06,-12,10.35
1771322400,0.0,730.25,741.9,729.35,741.05,741.05,20924000,1894000,0.0,0.0,-0.68,-0.68,-144,5.15
1771408800,0.0,739.95,756.0,739.95,749.3,749.3,20334000,3169000,0.0,0.0,-2.82,-2.82,-590,8.25
1771495200,0.0,750.0,772.05,748.0,763.45,763.45,16294000,8179000,0.0,0.0,-19.87,-19.87,-4040,14.15
1771581600,0.0,762.5,772.0,745.0,752.1,752.1,10260000,9107000,0.0,0.0,-37.03,-37.03,-6034,-11.35
