time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2760.5,2841.4,2705.0,2781.8,2781.8,17138000,1811000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2741.9,2798.5,2728.8,2768.2,2768.2,17087000,2050000,0.0,0.0,-0.3,-0.3,-51,-13.6
1770112800,0.0,2940.0,2951.0,2816.9,2823.3,2823.3,17339000,3383000,0.0,0.0,1.47,1.47,252,55.1
1770199200,0.0,2725.7,2741.2,2620.2,2698.3,2698.3,18318000,5965000,0.0,0.0,5.65,5.65,979,-125.0
1770285600,0.0,2691.0,2696.6,2642.8,2660.0,2660.0,18379000,2419000,0.0,0.0,0.33,0.33,61,-38.3
1770372000,0.0,2650.0,2650.0,2582.9,2617.4,2617.4,18143000,2874000,0.0,0.0,-1.28,-1.28,-236,-42.6
1770631200,0.0,2646.9,2648.8,2610.2,2623.3,2623.3,17940000,1464000,0.0,0.0,-1.12,-1.12,-203,5.9
1770717600,0.0,2615.2,2665.0,2607.0,2622.2,2622.2,18051000,2463000,0.0,0.0,0.62,0.62,111,-1.1
1770804000,0.0,2635.0,2635.0,2552.9,2593.8,2593.8,18289000,2554000,0.0,0.0,1.32,1.32,238,-28.4
1770890400,0.0,2542.0,2550.1,2465.0,2471.1,2471.1,19230000,5822000,0.0,0.0,5.15,5.15,941,-122.7
1770976800,0.0,2361.4,2499.3,2360.8,2456.0,2456.0,18239000,7794000,0.0,0.0,-5.15,-5.15,-991,-15.1
1771236000,0.0,2463.6,2486.3,2431.4,2470.0,2470.0,18798000,3170000,0.0,0.0,3.06,3.06,559,14.0
1771322400,0.0,2445.2,2528.6,2444.4,2472.9,2472.9,19175000,3798000,0.0,0.0,2.01,2.01,377,2.9
1771408800,0.0,2469.1,2469.1,2404.1,2441.3,2441.3,19030000,3518000,0.0,0.0,-0.76,-0.76,-145,-31.6
1771495200,0.0,2474.6,2474.6,2363.2,2376.1,2376.1,14207000,8581000,0.0,0.0,-25.34,-25.34,-4823,-65.2
1771581600,0.0,2382.6,2402.2,2322.1,2373.6,2373.6,9422000,9892000,0.0,0.0,-33.68,-33.68,-4785,-2.5
