time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,526.1,532.0,500.05,508.15,508.15,28660000,3832000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,509.1,509.1,489.25,498.85,498.85,28474000,7218000,0.0,0.0,-0.65,-0.65,-186,-9.3
1770112800,0.0,512.1,518.0,504.8,511.4,511.4,30285000,6742000,0.0,0.0,6.36,6.36,1811,12.55
1770199200,0.0,510.0,520.8,509.4,518.3,518.3,30611000,3456000,0.0,0.0,1.08,1.08,326,6.9
1770285600,0.0,516.3,522.1,515.85,518.05,518.05,30818000,2932000,0.0,0.0,0.68,0.68,207,-0.25
1770372000,0.0,518.7,524.45,512.5,520.4,520.4,31220000,3797000,0.0,0.0,1.3,1.3,402,2.35
1770631200,0.0,521.6,528.6,517.85,525.6,525.6,32788000,4085000,0.0,0.0,5.02,5.02,1568,5.2
1770717600,0.0,525.95,528.35,521.85,523.95,523.95,32364000,2087000,0.0,0.0,-1.29,-1.29,-424,-1.65
1770804000,0.0,522.7,527.0,519.5,526.0,526.0,31929000,2709000,0.0,0.0,-1.34,-1.34,-435,2.05
1770890400,0.0,525.0,525.0,515.8,518.0,518.0,32126000,1945000,0.0,0.0,0.62,0.62,197,-8.0
1770976800,0.0,515.35,516.75,506.1,507.9,507.9,31911000,2220000,0.0,0.0,-0.67,-0.67,-215,-10.1
1771236000,0.0,505.0,513.9,502.95,512.75,512.75,31289000,2077000,0.0,0.0,-1.95,-1.95,-622,4.85
1771322400,0.0,511.5,521.85,510.15,519.3,519.3,30429000,3406000,0.0,0.0,-2.75,-2.75,-860,6.55
1771408800,0.0,518.3,524.65,518.2,522.85,522.85,28674000,3900000,0.0,0.0,-5.77,-5.77,-1755,3.55
1771495200,0.0,528.9,532.75,516.35,520.25,520.25,24199000,7034000,0.0,0.0,-15.61,-15.61,-4475,-2.6
1771581600,0.0,519.95,530.6,517.95,524.75,524.75,14175000,11769000,0.0,0.0,-41.42,-41.42,-10024,4.5
