time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1814.4,1839.9,1796.3,1830.2,1830.2,16468000,1008000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1839.9,1841.4,1800.2,1834.2,1834.2,16323000,1409000,0.0,0.0,-0.88,-0.88,-145,4.0
1770112800,0.0,1869.1,1896.6,1843.6,1852.0,1852.0,16693000,2570000,0.0,0.0,2.27,2.27,370,17.8
1770199200,0.0,1853.5,1863.3,1839.3,1856.6,1856.6,16704000,814000,0.0,0.0,0.07,0.07,11,4.6
1770285600,0.0,1868.0,1874.0,1832.2,1864.3,1864.3,17091000,1676000,0.0,0.0,2.32,2.32,387,7.7
1770372000,0.0,1865.8,1868.6,1847.0,1864.9,1864.9,16995000,885000,0.0,0.0,-0.56,-0.56,-96,0.6
1770631200,0.0,1870.7,1899.0,1849.7,1893.8,1893.8,17208000,2222000,0.0,0.0,1.25,1.25,213,28.9
1770717600,0.0,1896.4,1919.7,1877.1,1915.5,1915.5,17759000,3008000,0.0,0.0,3.2,3.2,551,21.7
1770804000,0.0,1919.2,1927.6,1899.7,1922.3,1922.3,18284000,2054000,0.0,0.0,2.96,2.96,525,6.8
1770890400,0.0,1926.5,1926.7,1899.7,1913.4,1913.4,18366000,1209000,0.0,0.0,0.45,0.45,82,-8.9
1770976800,0.0,1904.3,1923.9,1891.7,1912.1,1912.1,18468000,1297000,0.0,0.0,0.56,0.56,102,-1.3
1771236000,0.0,1908.7,1927.1,1902.8,1923.5,1923.5,18231000,1069000,0.0,0.0,-1.28,-1.28,-237,11.4
1771322400,0.0,1914.0,1941.9,1914.0,1927.5,1927.5,18157000,1095000,0.0,0.0,-0.41,-0.41,-74,4.0
1771408800,0.0,1942.0,1976.9,1936.9,1962.4,1962.4,17062000,3843000,0.0,0.0,-6.03,-6.03,-1095,34.9
1771495200,0.0,1958.1,1963.7,1931.7,1937.0,1937.0,13000000,5793000,0.0,0.0,-23.81,-23.81,-4062,-25.4
1771581600,0.0,1941.1,1948.0,1925.5,1936.9,1936.9,9791000,4447000,0.0,0.0,-24.68,-24.68,-3209,-0.1
