time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,352.1,358.65,335.4,341.85,341.85,52504000,11351000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,341.95,349.75,335.2,348.1,348.1,50814000,9846000,0.0,0.0,-3.22,-3.22,-1690,6.25
1770112800,0.0,360.05,361.85,351.3,357.15,357.15,51290000,10126000,0.0,0.0,0.94,0.94,476,9.05
1770199200,0.0,357.0,366.4,356.85,365.05,365.05,53194000,12172000,0.0,0.0,3.71,3.71,1904,7.9
1770285600,0.0,367.2,368.15,362.8,364.65,364.65,53044000,10358000,0.0,0.0,-0.28,-0.28,-150,-0.4
1770372000,0.0,362.5,365.8,361.25,365.15,365.15,53322000,6624000,0.0,0.0,0.52,0.52,278,0.5
1770631200,0.0,367.2,368.35,362.15,362.6,362.6,53266000,5475000,0.0,0.0,-0.11,-0.11,-56,-2.55
1770717600,0.0,362.75,368.0,361.5,367.15,367.15,53921000,5771000,0.0,0.0,1.23,1.23,655,4.55
1770804000,0.0,368.0,368.9,366.3,368.4,368.4,53617000,4982000,0.0,0.0,-0.56,-0.56,-304,1.25
1770890400,0.0,369.3,371.95,367.8,369.1,369.1,53804000,4951000,0.0,0.0,0.35,0.35,187,0.7
1770976800,0.0,367.8,369.0,363.4,363.9,363.9,53696000,6385000,0.0,0.0,-0.2,-0.2,-108,-5.2
1771236000,0.0,362.75,370.25,362.75,369.55,369.55,54228000,5202000,0.0,0.0,0.99,0.99,532,5.65
1771322400,0.0,369.4,370.0,366.9,368.65,368.65,53419000,4074000,0.0,0.0,-1.49,-1.49,-809,-0.9
1771408800,0.0,367.8,370.75,367.8,368.95,368.95,53051000,4568000,0.0,0.0,-0.69,-0.69,-368,0.3
1771495200,0.0,369.5,371.35,362.35,363.5,363.5,41432000,16377000,0.0,0.0,-21.9,-21.9,-11619,-5.45
1771581600,0.0,363.9,372.55,363.9,371.7,371.7,30000000,27167000,0.0,0.0,-27.59,-27.59,-11432,8.2
