time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,412.0,417.9,405.05,409.15,409.15,95714000,10928000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,410.0,412.95,407.05,409.85,409.85,97552000,11614000,0.0,0.0,1.92,1.92,1838,0.7
1770112800,0.0,423.75,424.3,411.15,416.65,416.65,96828000,19565000,0.0,0.0,-0.74,-0.74,-724,6.8
1770199200,0.0,415.4,418.95,412.3,414.1,414.1,97497000,11443000,0.0,0.0,0.69,0.69,669,-2.55
1770285600,0.0,412.6,415.6,405.6,410.9,410.9,100806000,14748000,0.0,0.0,3.39,3.39,3309,-3.2
1770372000,0.0,410.5,426.15,410.5,422.7,422.7,98325000,13500000,0.0,0.0,-2.46,-2.46,-2481,11.8
1770631200,0.0,435.0,436.8,425.55,429.0,429.0,96231000,16101000,0.0,0.0,-2.13,-2.13,-2094,6.3
1770717600,0.0,430.0,434.2,429.0,429.8,429.8,94656000,6203000,0.0,0.0,-1.64,-1.64,-1575,0.8
1770804000,0.0,431.8,432.25,428.3,429.9,429.9,93087000,5811000,0.0,0.0,-1.66,-1.66,-1569,0.1
1770890400,0.0,430.2,431.6,426.3,427.2,427.2,92450000,6887000,0.0,0.0,-0.68,-0.68,-637,-2.7
1770976800,0.0,427.5,429.25,420.3,421.6,421.6,93799000,8916000,0.0,0.0,1.46,1.46,1349,-5.6
1771236000,0.0,419.0,426.45,419.0,425.55,425.55,93782000,8688000,0.0,0.0,-0.02,-0.02,-17,3.95
1771322400,0.0,423.7,426.3,421.0,424.1,424.1,92408000,5202000,0.0,0.0,-1.47,-1.47,-1374,-1.45
1771408800,0.0,424.3,426.65,421.05,425.85,425.85,85627000,10504000,0.0,0.0,-7.34,-7.34,-6781,1.75
1771495200,0.0,426.0,426.0,415.85,416.4,416.4,51091000,38004000,0.0,0.0,-40.33,-40.33,-34536,-9.45
1771581600,0.0,416.4,422.85,415.05,420.85,420.85,33261000,21756000,0.0,0.0,-34.9,-34.9,-17830,4.45
