time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1104.0,1148.9,1092.5,1105.5,1105.5,16822000,7202000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1105.1,1132.7,1084.3,1126.5,1126.5,16930000,6290000,0.0,0.0,0.64,0.64,108,21.0
1770112800,0.0,1159.0,1177.8,1136.0,1153.6,1153.6,17039000,3900000,0.0,0.0,0.64,0.64,109,27.1
1770199200,0.0,1157.5,1182.0,1157.5,1171.2,1171.2,17620000,4565000,0.0,0.0,3.41,3.41,581,17.6
1770285600,0.0,1161.1,1187.6,1152.4,1182.4,1182.4,18224000,4195000,0.0,0.0,3.43,3.43,604,11.2
1770372000,0.0,1181.4,1192.3,1163.4,1190.5,1190.5,18175000,3115000,0.0,0.0,-0.27,-0.27,-49,8.1
1770631200,0.0,1195.3,1205.0,1179.1,1193.3,1193.3,18119000,3067000,0.0,0.0,-0.31,-0.31,-56,2.8
1770717600,0.0,1197.4,1204.0,1185.3,1193.5,1193.5,17996000,1804000,0.0,0.0,-0.68,-0.68,-123,0.2
1770804000,0.0,1187.5,1202.9,1187.5,1194.5,1194.5,17600000,2001000,0.0,0.0,-2.2,-2.2,-396,1.0
1770890400,0.0,1184.0,1208.0,1183.6,1203.7,1203.7,17688000,2230000,0.0,0.0,0.5,0.5,88,9.2
1770976800,0.0,1199.0,1199.0,1167.7,1184.3,1184.3,17154000,4201000,0.0,0.0,-3.02,-3.02,-534,-19.4
1771236000,0.0,1172.9,1213.5,1172.9,1210.6,1210.6,17084000,3092000,0.0,0.0,-0.41,-0.41,-70,26.3
1771322400,0.0,1210.7,1213.6,1188.7,1208.9,1208.9,16562000,4002000,0.0,0.0,-3.06,-3.06,-522,-1.7
1771408800,0.0,1213.9,1226.7,1209.4,1219.4,1219.4,15645000,3360000,0.0,0.0,-5.54,-5.54,-917,10.5
1771495200,0.0,1225.0,1230.0,1202.4,1207.6,1207.6,11388000,7553000,0.0,0.0,-27.21,-27.21,-4257,-11.8
1771581600,0.0,1207.7,1229.9,1203.6,1219.8,1219.8,6640000,7051000,0.0,0.0,-41.69,-41.69,-4748,12.2
