time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,498.65,509.95,491.6,493.25,493.25,17768000,1539000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,495.25,498.5,489.0,497.25,497.25,17631000,1919000,0.0,0.0,-0.77,-0.77,-137,4.0
1770112800,0.0,514.0,517.55,502.7,505.8,505.8,17304000,4023000,0.0,0.0,-1.85,-1.85,-327,8.55
1770199200,0.0,508.9,521.8,499.25,519.05,519.05,17297000,3583000,0.0,0.0,-0.04,-0.04,-7,13.25
1770285600,0.0,523.35,546.25,518.9,543.85,543.85,17626000,8399000,0.0,0.0,1.9,1.9,329,24.8
1770372000,0.0,543.0,546.95,533.35,546.0,546.0,17197000,4360000,0.0,0.0,-2.43,-2.43,-429,2.15
1770631200,0.0,548.0,551.2,545.05,548.55,548.55,17447000,2722000,0.0,0.0,1.45,1.45,250,2.55
1770717600,0.0,549.85,560.7,547.75,556.2,556.2,17173000,4290000,0.0,0.0,-1.57,-1.57,-274,7.65
1770804000,0.0,569.4,572.7,537.55,545.0,545.0,18626000,13262000,0.0,0.0,8.46,8.46,1453,-11.2
1770890400,0.0,543.1,545.55,531.35,537.7,537.7,18709000,3951000,0.0,0.0,0.45,0.45,83,-7.3
1770976800,0.0,536.0,541.05,523.55,531.9,531.9,18548000,3939000,0.0,0.0,-0.86,-0.86,-161,-5.8
1771236000,0.0,529.15,536.2,521.05,535.3,535.3,18391000,2421000,0.0,0.0,-0.85,-0.85,-157,3.4
1771322400,0.0,532.25,534.5,527.9,529.5,529.5,18478000,1971000,0.0,0.0,0.47,0.47,87,-5.8
1771408800,0.0,530.9,532.65,523.0,525.45,525.45,17948000,2639000,0.0,0.0,-2.87,-2.87,-530,-4.05
1771495200,0.0,524.2,529.5,522.35,524.35,524.35,11335000,9754000,0.0,0.0,-36.85,-36.85,-6613,-1.1
1771581600,0.0,524.9,541.9,523.4,534.0,534.0,5942000,13812000,0.0,0.0,-47.58,-47.58,-5393,9.65
