time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,360.0,377.05,347.7,357.05,357.05,54588000,22228000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,355.2,365.45,351.25,360.3,360.3,56590000,14409000,0.0,0.0,3.67,3.67,2002,3.25
1770112800,0.0,375.0,375.7,365.0,369.45,369.45,57734000,11454000,0.0,0.0,2.02,2.02,1144,9.15
1770199200,0.0,368.75,379.6,366.75,378.75,378.75,59653000,17309000,0.0,0.0,3.32,3.32,1919,9.3
1770285600,0.0,378.8,383.0,375.05,378.5,378.5,57848000,12156000,0.0,0.0,-3.03,-3.03,-1805,-0.25
1770372000,0.0,377.1,377.3,368.05,373.45,373.45,58318000,14508000,0.0,0.0,0.81,0.81,470,-5.05
1770631200,0.0,375.45,378.25,354.55,360.45,360.45,58006000,19259000,0.0,0.0,-0.53,-0.53,-312,-13.0
1770717600,0.0,359.4,359.7,354.7,356.3,356.3,59267000,6652000,0.0,0.0,2.17,2.17,1261,-4.15
1770804000,0.0,357.0,358.6,353.8,355.3,355.3,59205000,7445000,0.0,0.0,-0.1,-0.1,-62,-1.0
1770890400,0.0,354.7,357.5,349.45,351.15,351.15,59022000,5999000,0.0,0.0,-0.31,-0.31,-183,-4.15
1770976800,0.0,348.0,348.2,339.65,346.8,346.8,57455000,6872000,0.0,0.0,-2.65,-2.65,-1567,-4.35
1771236000,0.0,345.8,354.95,343.3,354.55,354.55,56427000,6554000,0.0,0.0,-1.79,-1.79,-1028,7.75
1771322400,0.0,354.4,359.8,353.3,359.15,359.15,53737000,5772000,0.0,0.0,-4.77,-4.77,-2690,4.6
1771408800,0.0,358.05,367.25,358.0,364.75,364.75,49876000,8804000,0.0,0.0,-7.18,-7.18,-3861,5.6
1771495200,0.0,363.5,363.85,351.05,353.7,353.7,41549000,16622000,0.0,0.0,-16.7,-16.7,-8327,-11.05
1771581600,0.0,353.1,356.65,352.45,354.3,354.3,33501000,12480000,0.0,0.0,-19.37,-19.37,-8048,0.6
