time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2360.5,2387.0,2333.4,2348.6,2348.6,45138000,4527000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2356.3,2361.0,2306.9,2358.3,2358.3,45826000,6504000,0.0,0.0,1.52,1.52,688,9.7
1770112800,0.0,2390.0,2405.5,2346.8,2375.8,2375.8,47581000,9219000,0.0,0.0,3.83,3.83,1755,17.5
1770199200,0.0,2370.1,2401.9,2366.2,2381.0,2381.0,47742000,4472000,0.0,0.0,0.34,0.34,161,5.2
1770285600,0.0,2386.1,2432.7,2362.6,2365.0,2365.0,48402000,6319000,0.0,0.0,1.38,1.38,660,-16.0
1770372000,0.0,2370.0,2428.7,2345.8,2424.4,2424.4,47497000,7120000,0.0,0.0,-1.87,-1.87,-905,59.4
1770631200,0.0,2422.0,2439.7,2409.5,2435.8,2435.8,48012000,3938000,0.0,0.0,1.08,1.08,515,11.4
1770717600,0.0,2440.0,2457.8,2432.3,2454.2,2454.2,48491000,3709000,0.0,0.0,1.0,1.0,479,18.4
1770804000,0.0,2459.9,2472.8,2450.1,2469.2,2469.2,48370000,4989000,0.0,0.0,-0.25,-0.25,-121,15.0
1770890400,0.0,2467.0,2484.5,2347.3,2410.4,2410.4,53681000,34879000,0.0,0.0,10.98,10.98,5311,-58.8
1770976800,0.0,2408.9,2408.9,2305.3,2311.7,2311.7,55508000,16064000,0.0,0.0,3.4,3.4,1827,-98.7
1771236000,0.0,2315.0,2330.0,2293.2,2323.1,2323.1,55344000,5894000,0.0,0.0,-0.3,-0.3,-164,11.4
1771322400,0.0,2323.9,2328.3,2308.4,2315.2,2315.2,55107000,3743000,0.0,0.0,-0.43,-0.43,-237,-7.9
1771408800,0.0,2316.1,2332.5,2309.6,2327.7,2327.7,51962000,6503000,0.0,0.0,-5.71,-5.71,-3145,12.5
1771495200,0.0,2338.0,2341.0,2275.0,2279.8,2279.8,33108000,23918000,0.0,0.0,-36.28,-36.28,-18854,-47.9
1771581600,0.0,2280.5,2333.7,2280.0,2320.7,2320.7,16748000,24794000,0.0,0.0,-49.41,-49.41,-16360,40.9
