time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,113.08,115.39,110.39,111.94,111.94,26728000,3148000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,110.82,115.65,110.02,114.95,114.95,27143000,3334000,0.0,0.0,1.55,1.55,415,3.01
1770112800,0.0,125.4,125.4,119.44,121.54,121.54,27830000,10174000,0.0,0.0,2.53,2.53,687,6.59
1770199200,0.0,120.05,123.79,120.0,123.21,123.21,27208000,4208000,0.0,0.0,-2.23,-2.23,-622,1.67
1770285600,0.0,122.1,122.76,120.61,121.4,121.4,26741000,2082000,0.0,0.0,-1.72,-1.72,-467,-1.81
1770372000,0.0,119.8,119.81,116.0,118.18,118.18,26228000,6100000,0.0,0.0,-1.92,-1.92,-513,-3.22
1770631200,0.0,120.49,125.28,119.33,124.9,124.9,27247000,8780000,0.0,0.0,3.89,3.89,1019,6.72
1770717600,0.0,124.95,131.98,123.61,129.93,129.93,25965000,16540000,0.0,0.0,-4.71,-4.71,-1282,5.03
1770804000,0.0,131.23,136.02,130.01,130.34,130.34,26579000,15114000,0.0,0.0,2.36,2.36,614,0.41
1770890400,0.0,130.34,134.1,129.25,132.83,132.83,26124000,5825000,0.0,0.0,-1.71,-1.71,-455,2.49
1770976800,0.0,133.49,133.8,130.7,131.16,131.16,25987000,2914000,0.0,0.0,-0.52,-0.52,-137,-1.67
1771236000,0.0,129.98,133.0,129.5,132.29,132.29,26184000,2565000,0.0,0.0,0.76,0.76,197,1.13
1771322400,0.0,132.29,134.08,131.26,132.53,132.53,25885000,2355000,0.0,0.0,-1.14,-1.14,-299,0.24
1771408800,0.0,133.24,135.49,131.78,133.91,133.91,24507000,4435000,0.0,0.0,-5.32,-5.32,-1378,1.38
1771495200,0.0,133.98,134.1,129.54,129.91,129.91,19912000,7102000,0.0,0.0,-18.75,-18.75,-4595,-4.0
1771581600,0.0,129.7,131.9,128.87,129.32,129.32,13710000,8468000,0.0,0.0,-31.15,-31.15,-6202,-0.59
