time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,312.3,319.95,275.2,279.35,279.35,37052000,15641000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,277.55,297.9,277.15,293.1,293.1,36470000,11428000,0.0,0.0,-1.57,-1.57,-582,13.75
1770112800,0.0,315.0,320.0,295.4,303.35,303.35,36197000,8664000,0.0,0.0,-0.75,-0.75,-273,10.25
1770199200,0.0,301.95,315.0,296.85,314.1,314.1,34295000,8137000,0.0,0.0,-5.25,-5.25,-1902,10.75
1770285600,0.0,314.5,314.7,301.3,303.4,303.4,35360000,6675000,0.0,0.0,3.11,3.11,1065,-10.7
1770372000,0.0,302.15,304.45,296.15,303.45,303.45,35463000,5645000,0.0,0.0,0.29,0.29,103,0.05
1770631200,0.0,306.95,312.85,301.65,309.35,309.35,35793000,6657000,0.0,0.0,0.93,0.93,330,5.9
1770717600,0.0,310.0,313.6,295.35,298.0,298.0,39340000,9339000,0.0,0.0,9.91,9.91,3547,-11.35
1770804000,0.0,296.55,299.8,291.8,297.65,297.65,39519000,4484000,0.0,0.0,0.46,0.46,179,-0.35
1770890400,0.0,297.4,297.5,286.8,291.95,291.95,40109000,14213000,0.0,0.0,1.49,1.49,590,-5.7
1770976800,0.0,290.95,291.9,275.9,278.55,278.55,41450000,9698000,0.0,0.0,3.34,3.34,1341,-13.4
1771236000,0.0,275.25,294.8,273.7,294.0,294.0,40113000,7991000,0.0,0.0,-3.23,-3.23,-1337,15.45
1771322400,0.0,292.55,295.8,287.8,292.0,292.0,40664000,3840000,0.0,0.0,1.37,1.37,551,-2.0
1771408800,0.0,291.6,299.75,289.3,298.55,298.55,40083000,5897000,0.0,0.0,-1.43,-1.43,-581,6.55
1771495200,0.0,299.4,304.85,294.1,297.05,297.05,24912000,22793000,0.0,0.0,-37.85,-37.85,-15171,-1.5
1771581600,0.0,296.65,314.1,295.55,312.5,312.5,11161000,27186000,0.0,0.0,-55.2,-55.2,-13751,15.45
