time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,264.0,270.0,242.3,252.5,252.5,29143000,12891000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,252.5,260.2,250.2,259.25,259.25,28662000,5723000,0.0,0.0,-1.65,-1.65,-481,6.75
1770112800,0.0,266.5,272.5,262.15,269.25,269.25,28070000,8709000,0.0,0.0,-2.07,-2.07,-592,10.0
1770199200,0.0,268.6,274.9,265.85,273.7,273.7,27857000,6322000,0.0,0.0,-0.76,-0.76,-213,4.45
1770285600,0.0,272.5,274.1,268.55,270.1,270.1,28262000,4265000,0.0,0.0,1.45,1.45,405,-3.6
1770372000,0.0,270.0,270.25,263.6,267.6,267.6,28365000,3703000,0.0,0.0,0.36,0.36,103,-2.5
1770631200,0.0,270.1,276.25,268.55,275.15,275.15,28251000,4938000,0.0,0.0,-0.4,-0.4,-114,7.55
1770717600,0.0,275.5,277.4,271.5,276.8,276.8,28159000,3856000,0.0,0.0,-0.33,-0.33,-92,1.65
1770804000,0.0,262.5,263.6,258.6,260.7,260.7,37006000,40401000,0.0,0.0,31.42,31.42,8847,-16.1
1770890400,0.0,260.0,266.7,259.95,261.45,261.45,43016000,35759000,0.0,0.0,16.24,16.24,6010,0.75
1770976800,0.0,258.7,262.95,255.5,256.5,256.5,44151000,13911000,0.0,0.0,2.64,2.64,1135,-4.95
1771236000,0.0,256.4,263.45,253.4,262.8,262.8,44205000,11685000,0.0,0.0,0.12,0.12,54,6.3
1771322400,0.0,262.5,265.85,260.1,263.45,263.45,43323000,9833000,0.0,0.0,-2.0,-2.0,-882,0.65
1771408800,0.0,265.25,265.9,258.15,261.25,261.25,41949000,8651000,0.0,0.0,-3.17,-3.17,-1374,-2.2
1771495200,0.0,257.75,259.45,252.15,253.55,253.55,34466000,13565000,0.0,0.0,-17.84,-17.84,-7483,-7.7
1771581600,0.0,252.5,259.6,251.05,257.45,257.45,21017000,17870000,0.0,0.0,-39.02,-39.02,-13449,3.9
