time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1557.1,1578.3,1476.8,1517.5,1517.5,44793000,6190000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1500.0,1572.0,1490.5,1563.5,1563.5,43989000,5055000,0.0,0.0,-1.79,-1.79,-804,46.0
1770112800,0.0,1646.0,1754.1,1646.0,1701.5,1701.5,42458000,20581000,0.0,0.0,-3.48,-3.48,-1531,138.0
1770199200,0.0,1698.1,1727.5,1661.5,1719.9,1719.9,41497000,6179000,0.0,0.0,-2.26,-2.26,-961,18.4
1770285600,0.0,1725.0,1725.0,1652.3,1693.0,1693.0,40829000,11469000,0.0,0.0,-1.61,-1.61,-668,-26.9
1770372000,0.0,1682.0,1729.8,1645.1,1703.9,1703.9,39585000,9507000,0.0,0.0,-3.05,-3.05,-1244,10.9
1770631200,0.0,1725.0,1822.0,1720.8,1803.6,1803.6,37593000,12925000,0.0,0.0,-5.03,-5.03,-1992,99.7
1770717600,0.0,1813.0,1837.6,1806.6,1824.1,1824.1,36534000,5223000,0.0,0.0,-2.82,-2.82,-1059,20.5
1770804000,0.0,1833.3,1856.0,1814.3,1853.4,1853.4,34908000,6304000,0.0,0.0,-4.45,-4.45,-1626,29.3
1770890400,0.0,1859.7,1859.7,1806.8,1821.3,1821.3,33389000,8215000,0.0,0.0,-4.35,-4.35,-1519,-32.1
1770976800,0.0,1795.0,1817.8,1727.1,1808.1,1808.1,31932000,9050000,0.0,0.0,-4.36,-4.36,-1457,-13.2
1771236000,0.0,1802.0,1842.6,1785.9,1838.5,1838.5,31428000,4106000,0.0,0.0,-1.58,-1.58,-504,30.4
1771322400,0.0,1838.0,1847.1,1820.0,1843.7,1843.7,30208000,4030000,0.0,0.0,-3.88,-3.88,-1220,5.2
1771408800,0.0,1850.8,1892.7,1843.7,1882.8,1882.8,27540000,7813000,0.0,0.0,-8.83,-8.83,-2668,39.1
1771495200,0.0,1883.3,1889.9,1805.2,1819.1,1819.1,22731000,11263000,0.0,0.0,-17.46,-17.46,-4809,-63.7
1771581600,0.0,1800.0,1830.0,1785.2,1819.4,1819.4,10925000,16572000,0.0,0.0,-51.94,-51.94,-11806,0.3
