time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,436.0,452.0,416.1,438.05,438.05,13311000,8788000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,439.0,451.0,433.8,442.0,442.0,11789000,7741000,0.0,0.0,-11.43,-11.43,-1522,3.95
1770112800,0.0,452.0,460.8,441.65,445.25,445.25,11249000,4236000,0.0,0.0,-4.58,-4.58,-540,3.25
1770199200,0.0,447.1,451.65,442.5,449.8,449.8,11237000,1764000,0.0,0.0,-0.11,-0.11,-12,4.55
1770285600,0.0,448.2,448.65,439.2,445.75,445.75,10949000,1309000,0.0,0.0,-2.56,-2.56,-288,-4.05
1770372000,0.0,443.15,445.45,430.85,437.05,437.05,10639000,1674000,0.0,0.0,-2.83,-2.83,-310,-8.7
1770631200,0.0,438.5,439.6,432.75,435.3,435.3,10547000,1563000,0.0,0.0,-0.86,-0.86,-92,-1.75
1770717600,0.0,437.7,444.8,429.05,436.75,436.75,11170000,3338000,0.0,0.0,5.91,5.91,623,1.45
1770804000,0.0,435.5,435.5,425.35,430.15,430.15,11529000,2545000,0.0,0.0,3.21,3.21,359,-6.6
1770890400,0.0,428.5,432.5,423.55,430.65,430.65,11644000,1379000,0.0,0.0,1.0,1.0,115,0.5
1770976800,0.0,426.1,428.05,414.45,421.6,421.6,11934000,1768000,0.0,0.0,2.49,2.49,290,-9.05
1771236000,0.0,420.0,422.75,416.4,419.6,419.6,11885000,1735000,0.0,0.0,-0.41,-0.41,-49,-2.0
1771322400,0.0,420.0,435.8,419.9,434.75,434.75,11681000,2590000,0.0,0.0,-1.72,-1.72,-204,15.15
1771408800,0.0,436.0,438.45,430.25,432.9,432.9,11443000,1505000,0.0,0.0,-2.04,-2.04,-238,-1.85
1771495200,0.0,432.65,436.5,426.2,427.35,427.35,8637000,3998000,0.0,0.0,-24.52,-24.52,-2806,-5.55
1771581600,0.0,429.4,433.25,425.35,430.65,430.65,5037000,4641000,0.0,0.0,-41.68,-41.68,-3600,3.3
