time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,26675.0,27225.0,26100.0,26285.0,26285.0,11556000,1831000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,26220.0,26635.0,26030.0,26575.0,26575.0,11617000,2350000,0.0,0.0,0.53,0.53,61,290.0
1770112800,0.0,27290.0,27315.0,26730.0,26875.0,26875.0,11809000,1784000,0.0,0.0,1.65,1.65,192,300.0
1770199200,0.0,26760.0,27660.0,26760.0,27465.0,27465.0,12202000,2693000,0.0,0.0,3.33,3.33,393,590.0
1770285600,0.0,27485.0,27590.0,27080.0,27165.0,27165.0,12251000,1994000,0.0,0.0,0.4,0.4,49,-300.0
1770372000,0.0,27175.0,27400.0,26970.0,27275.0,27275.0,12246000,2000000,0.0,0.0,-0.04,-0.04,-5,110.0
1770631200,0.0,26870.0,27125.0,26415.0,27000.0,27000.0,12892000,5837000,0.0,0.0,5.28,5.28,646,-275.0
1770717600,0.0,26945.0,26960.0,26425.0,26535.0,26535.0,13276000,2999000,0.0,0.0,2.98,2.98,384,-465.0
1770804000,0.0,26560.0,26740.0,26335.0,26670.0,26670.0,13368000,1851000,0.0,0.0,0.69,0.69,92,135.0
1770890400,0.0,26790.0,26790.0,26260.0,26360.0,26360.0,13094000,1485000,0.0,0.0,-2.05,-2.05,-274,-310.0
1770976800,0.0,26045.0,26175.0,25705.0,25905.0,25905.0,13179000,2032000,0.0,0.0,0.65,0.65,85,-455.0
1771236000,0.0,25885.0,26205.0,25785.0,26160.0,26160.0,13243000,1345000,0.0,0.0,0.49,0.49,64,255.0
1771322400,0.0,26000.0,26325.0,26000.0,26260.0,26260.0,13394000,2647000,0.0,0.0,1.14,1.14,151,100.0
1771408800,0.0,24400.0,26695.0,24400.0,26525.0,26525.0,11132000,4672000,0.0,0.0,-16.89,-16.89,-2262,265.0
1771495200,0.0,26400.0,27075.0,26150.0,26255.0,26255.0,7392000,6746000,0.0,0.0,-33.6,-33.6,-3740,-270.0
1771581600,0.0,26205.0,26700.0,25850.0,26570.0,26570.0,4330000,5683000,0.0,0.0,-41.42,-41.42,-3062,315.0
