time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,289.55,293.05,281.0,282.15,282.15,20994000,875000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,282.55,292.0,282.55,291.5,291.5,21375000,2347000,0.0,0.0,1.81,1.81,381,9.35
1770112800,0.0,295.9,299.7,288.5,298.2,298.2,20791000,5901000,0.0,0.0,-2.73,-2.73,-584,6.7
1770199200,0.0,298.0,303.75,296.0,299.4,299.4,21059000,2040000,0.0,0.0,1.29,1.29,268,1.2
1770285600,0.0,295.4,301.5,295.4,299.4,299.4,20952000,1116000,0.0,0.0,-0.51,-0.51,-107,0.0
1770372000,0.0,297.0,298.4,294.55,297.05,297.05,21202000,1578000,0.0,0.0,1.19,1.19,250,-2.35
1770631200,0.0,296.05,301.95,295.7,300.45,300.45,20715000,2060000,0.0,0.0,-2.3,-2.3,-487,3.4
1770717600,0.0,298.65,305.55,298.4,304.5,304.5,20709000,1762000,0.0,0.0,-0.03,-0.03,-6,4.05
1770804000,0.0,303.7,304.6,301.65,304.05,304.05,20607000,928000,0.0,0.0,-0.49,-0.49,-102,-0.45
1770890400,0.0,300.9,305.4,295.8,298.05,298.05,20174000,1896000,0.0,0.0,-2.1,-2.1,-433,-6.0
1770976800,0.0,291.0,294.8,286.0,290.45,290.45,20056000,1623000,0.0,0.0,-0.58,-0.58,-118,-7.6
1771236000,0.0,289.6,295.55,287.85,294.65,294.65,19741000,839000,0.0,0.0,-1.57,-1.57,-315,4.2
1771322400,0.0,293.25,296.85,292.85,296.4,296.4,17999000,2275000,0.0,0.0,-8.82,-8.82,-1742,1.75
1771408800,0.0,297.45,308.9,297.45,304.0,304.0,15794000,4821000,0.0,0.0,-12.25,-12.25,-2205,7.6
1771495200,0.0,304.0,306.95,300.6,301.55,301.55,10537000,6448000,0.0,0.0,-33.28,-33.28,-5257,-2.45
1771581600,0.0,301.5,307.65,301.4,306.7,306.7,6076000,5471000,0.0,0.0,-42.34,-42.34,-4461,5.15
