time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,81.94,83.87,78.54,80.73,80.73,48728000,7659000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,80.1,82.4,78.5,81.8,81.8,48891000,5749000,0.0,0.0,0.33,0.33,163,1.07
1770112800,0.0,85.2,85.2,81.15,82.01,82.01,50284000,9197000,0.0,0.0,2.85,2.85,1393,0.21
1770199200,0.0,81.66,86.7,81.66,86.25,86.25,51092000,13324000,0.0,0.0,1.61,1.61,808,4.24
1770285600,0.0,86.0,86.0,83.54,84.82,84.82,50321000,6833000,0.0,0.0,-1.51,-1.51,-771,-1.43
1770372000,0.0,83.99,85.43,83.2,84.3,84.3,49712000,5784000,0.0,0.0,-1.21,-1.21,-609,-0.52
1770631200,0.0,84.5,85.7,83.84,84.57,84.57,49892000,4033000,0.0,0.0,0.36,0.36,180,0.27
1770717600,0.0,85.0,85.79,82.91,85.35,85.35,50024000,6773000,0.0,0.0,0.26,0.26,132,0.78
1770804000,0.0,85.62,86.21,84.46,85.69,85.69,49653000,6615000,0.0,0.0,-0.74,-0.74,-371,0.34
1770890400,0.0,85.5,86.2,84.46,84.91,84.91,49794000,3659000,0.0,0.0,0.28,0.28,141,-0.78
1770976800,0.0,81.7,81.98,79.15,79.39,79.39,49097000,6078000,0.0,0.0,-1.4,-1.4,-697,-5.52
1771236000,0.0,78.9,80.85,78.47,80.68,80.68,48928000,3362000,0.0,0.0,-0.34,-0.34,-169,1.29
1771322400,0.0,79.69,80.07,78.54,79.13,79.13,46524000,4999000,0.0,0.0,-4.91,-4.91,-2404,-1.55
1771408800,0.0,79.3,80.37,78.95,80.2,80.2,45729000,3712000,0.0,0.0,-1.71,-1.71,-795,1.07
1771495200,0.0,80.15,81.0,78.59,79.2,79.2,26702000,23661000,0.0,0.0,-41.61,-41.61,-19027,-1.0
1771581600,0.0,78.9,80.52,78.32,79.96,79.96,15362000,15054000,0.0,0.0,-42.47,-42.47,-11340,0.76
