time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,77.27,78.64,75.11,76.14,76.14,11267000,1199000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,76.11,77.76,74.44,77.51,77.51,11165000,1779000,0.0,0.0,-0.91,-0.91,-102,1.37
1770112800,0.0,79.68,80.07,76.7,77.64,77.64,11843000,4240000,0.0,0.0,6.07,6.07,678,0.13
1770199200,0.0,77.61,79.9,77.17,77.83,77.83,13411000,4233000,0.0,0.0,13.24,13.24,1568,0.19
1770285600,0.0,77.32,79.29,75.22,78.86,78.86,13675000,4994000,0.0,0.0,1.97,1.97,264,1.03
1770372000,0.0,79.2,79.2,77.45,78.22,78.22,13738000,1657000,0.0,0.0,0.46,0.46,63,-0.64
1770631200,0.0,78.57,78.74,76.87,77.67,77.67,13824000,1890000,0.0,0.0,0.63,0.63,86,-0.55
1770717600,0.0,77.8,78.2,77.05,77.2,77.2,14167000,1537000,0.0,0.0,2.48,2.48,343,-0.47
1770804000,0.0,77.31,78.02,76.58,77.84,77.84,13890000,1823000,0.0,0.0,-1.96,-1.96,-277,0.64
1770890400,0.0,77.7,77.9,76.38,76.8,76.8,13907000,1711000,0.0,0.0,0.12,0.12,17,-1.04
1770976800,0.0,76.4,76.4,75.35,75.68,75.68,13779000,2008000,0.0,0.0,-0.92,-0.92,-128,-1.12
1771236000,0.0,75.49,77.63,74.79,77.23,77.23,13615000,1595000,0.0,0.0,-1.19,-1.19,-164,1.55
1771322400,0.0,77.13,77.45,76.62,76.88,76.88,13802000,1178000,0.0,0.0,1.37,1.37,187,-0.35
1771408800,0.0,76.79,76.84,76.0,76.39,76.39,13494000,1067000,0.0,0.0,-2.23,-2.23,-308,-0.49
1771495200,0.0,76.31,76.56,74.02,74.26,74.26,10595000,4157000,0.0,0.0,-21.48,-21.48,-2899,-2.13
1771581600,0.0,74.35,74.97,73.94,74.44,74.44,7194000,5381000,0.0,0.0,-32.1,-32.1,-3401,0.18
