time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3949.8,4012.2,3916.7,3969.9,3969.9,9889000,815000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3970.1,3981.2,3875.7,3958.0,3958.0,9883000,1840000,0.0,0.0,-0.06,-0.06,-6,-11.9
1770112800,0.0,4060.0,4099.8,3991.7,4021.4,4021.4,9772000,1795000,0.0,0.0,-1.12,-1.12,-111,63.4
1770199200,0.0,3975.4,4022.0,3967.8,4012.4,4012.4,9916000,1429000,0.0,0.0,1.47,1.47,144,-9.0
1770285600,0.0,4023.8,4023.8,3935.0,3945.2,3945.2,10156000,1935000,0.0,0.0,2.42,2.42,240,-67.2
1770372000,0.0,3917.6,3930.9,3890.4,3924.6,3924.6,10485000,1508000,0.0,0.0,3.24,3.24,329,-20.6
1770631200,0.0,3924.0,4003.0,3916.5,3985.8,3985.8,10927000,2258000,0.0,0.0,4.22,4.22,442,61.2
1770717600,0.0,3992.9,4056.0,3992.8,4049.0,4049.0,11038000,1416000,0.0,0.0,1.02,1.02,111,63.2
1770804000,0.0,4043.3,4063.9,4016.6,4026.5,4026.5,11332000,1705000,0.0,0.0,2.66,2.66,294,-22.5
1770890400,0.0,4008.0,4075.0,4008.0,4064.9,4064.9,11344000,1513000,0.0,0.0,0.11,0.11,12,38.4
1770976800,0.0,4066.9,4099.0,4024.5,4038.6,4038.6,11293000,4211000,0.0,0.0,-0.45,-0.45,-51,-26.3
1771236000,0.0,4099.0,4289.9,4081.0,4227.6,4227.6,11349000,7068000,0.0,0.0,0.5,0.5,56,189.0
1771322400,0.0,4230.0,4254.0,4199.7,4238.4,4238.4,11011000,2035000,0.0,0.0,-2.98,-2.98,-338,10.8
1771408800,0.0,4251.0,4260.0,4185.0,4215.6,4215.6,9365000,2884000,0.0,0.0,-14.95,-14.95,-1646,-22.8
1771495200,0.0,4218.8,4272.0,4201.6,4211.6,4211.6,6899000,4484000,0.0,0.0,-26.33,-26.33,-2466,-4.0
1771581600,0.0,4240.0,4242.3,4175.9,4232.4,4232.4,3450000,4826000,0.0,0.0,-49.99,-49.99,-3449,20.8
