time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,180.0,181.97,168.0,170.09,170.09,16158000,5762000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,168.1,172.28,165.65,171.38,171.38,15850000,7066000,0.0,0.0,-1.91,-1.91,-308,1.29
1770112800,0.0,180.7,183.99,172.34,174.78,174.78,15176000,5356000,0.0,0.0,-4.25,-4.25,-674,3.4
1770199200,0.0,174.39,177.44,172.01,176.43,176.43,14656000,3810000,0.0,0.0,-3.43,-3.43,-520,1.65
1770285600,0.0,176.44,179.43,176.06,178.18,178.18,14406000,3288000,0.0,0.0,-1.71,-1.71,-250,1.75
1770372000,0.0,177.01,179.2,174.67,178.66,178.66,13561000,2973000,0.0,0.0,-5.87,-5.87,-845,0.48
1770631200,0.0,179.84,182.34,179.12,180.07,180.07,13309000,4970000,0.0,0.0,-1.86,-1.86,-252,1.41
1770717600,0.0,180.15,180.87,177.57,179.41,179.41,13296000,2248000,0.0,0.0,-0.1,-0.1,-13,-0.66
1770804000,0.0,178.88,180.65,176.23,180.43,180.43,13154000,3128000,0.0,0.0,-1.07,-1.07,-142,1.02
1770890400,0.0,180.43,182.4,178.36,181.38,181.38,13032000,4375000,0.0,0.0,-0.93,-0.93,-122,0.95
1770976800,0.0,180.5,180.68,177.96,178.78,178.78,12646000,3178000,0.0,0.0,-2.96,-2.96,-386,-2.6
1771236000,0.0,178.0,184.39,176.01,183.59,183.59,12822000,4752000,0.0,0.0,1.39,1.39,176,4.81
1771322400,0.0,183.5,189.6,181.8,188.72,188.72,13593000,9665000,0.0,0.0,6.01,6.01,771,5.13
1771408800,0.0,189.9,193.8,188.76,192.79,192.79,12549000,6788000,0.0,0.0,-7.68,-7.68,-1044,4.07
1771495200,0.0,193.0,195.36,188.45,189.56,189.56,8505000,7962000,0.0,0.0,-32.23,-32.23,-4044,-3.23
1771581600,0.0,189.26,194.66,188.7,193.6,193.6,5297000,7196000,0.0,0.0,-37.72,-37.72,-3208,4.04
