time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3119.9,3149.0,2891.5,2984.3,2984.3,13452000,4563000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3029.8,3109.8,2975.7,3102.5,3102.5,13313000,3495000,0.0,0.0,-1.03,-1.03,-139,118.2
1770112800,0.0,3198.0,3266.7,3198.0,3224.7,3224.7,13510000,4856000,0.0,0.0,1.48,1.48,197,122.2
1770199200,0.0,3239.0,3336.0,3197.0,3305.9,3305.9,13758000,4705000,0.0,0.0,1.84,1.84,248,81.2
1770285600,0.0,3320.0,3342.4,3264.0,3314.8,3314.8,13954000,2469000,0.0,0.0,1.42,1.42,196,8.9
1770372000,0.0,3300.0,3336.9,3130.0,3176.1,3176.1,14240000,15924000,0.0,0.0,2.05,2.05,286,-138.7
1770631200,0.0,3140.0,3150.0,3041.0,3120.3,3120.3,14219000,7678000,0.0,0.0,-0.15,-0.15,-21,-55.8
1770717600,0.0,3126.1,3145.3,3100.4,3117.4,3117.4,13973000,3461000,0.0,0.0,-1.73,-1.73,-246,-2.9
1770804000,0.0,3127.0,3162.7,3108.2,3156.2,3156.2,13504000,2952000,0.0,0.0,-3.36,-3.36,-469,38.8
1770890400,0.0,3150.0,3175.1,3117.9,3159.4,3159.4,13237000,2969000,0.0,0.0,-1.98,-1.98,-267,3.2
1770976800,0.0,3159.4,3186.7,3090.0,3116.0,3116.0,13237000,2913000,0.0,0.0,0.0,0.0,0,-43.4
1771236000,0.0,3120.1,3235.0,3090.1,3226.4,3226.4,13133000,3002000,0.0,0.0,-0.79,-0.79,-104,110.4
1771322400,0.0,3220.1,3271.6,3168.1,3191.6,3191.6,13140000,2485000,0.0,0.0,0.05,0.05,7,-34.8
1771408800,0.0,3202.5,3219.3,3173.9,3196.8,3196.8,11995000,3480000,0.0,0.0,-8.71,-8.71,-1145,5.2
1771495200,0.0,3156.7,3223.9,3107.1,3113.9,3113.9,9369000,4964000,0.0,0.0,-21.89,-21.89,-2626,-82.9
1771581600,0.0,3100.0,3312.1,3100.0,3206.7,3206.7,5496000,10413000,0.0,0.0,-41.34,-41.34,-3873,92.8
