time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1327.2,1332.9,1283.9,1293.4,1293.4,31661000,2496000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1305.6,1335.0,1274.1,1329.4,1329.4,31048000,4748000,0.0,0.0,-1.94,-1.94,-613,36.0
1770112800,0.0,1370.0,1381.0,1351.0,1364.4,1364.4,30958000,5292000,0.0,0.0,-0.29,-0.29,-90,35.0
1770199200,0.0,1359.5,1429.9,1354.4,1423.9,1423.9,31096000,6402000,0.0,0.0,0.45,0.45,138,59.5
1770285600,0.0,1430.0,1435.0,1405.7,1430.9,1430.9,30637000,3412000,0.0,0.0,-1.48,-1.48,-459,7.0
1770372000,0.0,1430.9,1437.9,1405.2,1433.5,1433.5,30522000,2417000,0.0,0.0,-0.38,-0.38,-115,2.6
1770631200,0.0,1431.9,1509.5,1431.9,1505.7,1505.7,29905000,5738000,0.0,0.0,-2.02,-2.02,-617,72.2
1770717600,0.0,1510.0,1533.5,1462.0,1480.4,1480.4,29106000,7203000,0.0,0.0,-2.67,-2.67,-799,-25.3
1770804000,0.0,1480.4,1512.6,1476.7,1507.2,1507.2,28754000,3564000,0.0,0.0,-1.21,-1.21,-352,26.8
1770890400,0.0,1503.5,1549.5,1492.2,1539.5,1539.5,27595000,6851000,0.0,0.0,-4.03,-4.03,-1159,32.3
1770976800,0.0,1535.9,1536.9,1513.0,1528.9,1528.9,27179000,3640000,0.0,0.0,-1.51,-1.51,-416,-10.6
1771236000,0.0,1528.0,1542.5,1521.4,1534.2,1534.2,26408000,2560000,0.0,0.0,-2.84,-2.84,-771,5.3
1771322400,0.0,1534.2,1539.7,1517.1,1534.1,1534.1,25688000,2753000,0.0,0.0,-2.73,-2.73,-720,-0.1
1771408800,0.0,1536.0,1553.7,1520.4,1545.8,1545.8,24764000,6121000,0.0,0.0,-3.6,-3.6,-924,11.7
1771495200,0.0,1550.0,1550.5,1504.6,1513.1,1513.1,18593000,13207000,0.0,0.0,-24.92,-24.92,-6171,-32.7
1771581600,0.0,1514.3,1550.8,1506.1,1545.2,1545.2,10406000,13175000,0.0,0.0,-44.03,-44.03,-8187,32.1
