time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,636.95,643.5,594.0,614.65,614.65,63194000,10512000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,617.0,630.85,611.3,629.45,629.45,63405000,5516000,0.0,0.0,0.33,0.33,211,14.8
1770112800,0.0,670.0,674.0,648.5,651.45,651.45,61889000,13506000,0.0,0.0,-2.39,-2.39,-1516,22.0
1770199200,0.0,647.2,663.5,639.15,661.3,661.3,61314000,8414000,0.0,0.0,-0.93,-0.93,-575,9.85
1770285600,0.0,659.85,664.45,648.45,662.85,662.85,60604000,7027000,0.0,0.0,-1.16,-1.16,-710,1.55
1770372000,0.0,661.0,666.3,649.7,664.55,664.55,59968000,7439000,0.0,0.0,-1.05,-1.05,-636,1.7
1770631200,0.0,669.0,675.95,667.7,673.25,673.25,60027000,5048000,0.0,0.0,0.1,0.1,59,8.7
1770717600,0.0,677.0,678.65,669.1,674.15,674.15,60589000,4792000,0.0,0.0,0.94,0.94,562,0.9
1770804000,0.0,672.0,675.1,663.35,672.55,672.55,60390000,4514000,0.0,0.0,-0.33,-0.33,-199,-1.6
1770890400,0.0,669.65,670.75,652.15,653.55,653.55,60254000,6983000,0.0,0.0,-0.23,-0.23,-136,-19.0
1770976800,0.0,639.0,640.0,624.6,627.85,627.85,62442000,10563000,0.0,0.0,3.63,3.63,2188,-25.7
1771236000,0.0,626.0,646.9,623.05,645.4,645.4,62235000,5815000,0.0,0.0,-0.33,-0.33,-207,17.55
1771322400,0.0,640.9,644.55,636.85,639.9,639.9,60931000,4071000,0.0,0.0,-2.1,-2.1,-1304,-5.5
1771408800,0.0,640.15,646.0,632.3,643.45,643.45,57024000,7941000,0.0,0.0,-6.41,-6.41,-3907,3.55
1771495200,0.0,644.8,644.85,616.85,619.75,619.75,45250000,16945000,0.0,0.0,-20.65,-20.65,-11774,-23.7
1771581600,0.0,617.25,629.25,616.5,628.25,628.25,30004000,19130000,0.0,0.0,-33.69,-33.69,-15246,8.5
